memberId,memberLat,memberLon,eventId,eventTime,eventYesRSVPCount,groupId,venueId,venueLat,venueLon,rsvpTime,rsvpResponse,rsvpRating,eventDay,eventPeriod
14282641,38.95,-77.02,rtsnplywcbgb,1483556400000,1,18326914,24327783,38.95666885375977,-77.07125091552734,1453814563000,yes,1,WEDNESDAY,DAY
2531721,38.83,-77.09,230252094,1468083600000,26,12419712,871254,38.88986206054688,-77.03759002685547,1460229575000,yes,1,SATURDAY,DAY
104392092,38.68,-77.31,gcnfrlyvgbfc,1461441600000,6,1628521,16164122,38.85832595825195,-77.0224609375,1461414792000,yes,1,SATURDAY,DAY
128967732,38.89,-77.1,230320958,1462294800000,1,19245570,745711,38.84085083007813,-77.08866119384766,1460492529000,no,0,TUESDAY,DAY
26409432,39.14,-77.19,ftpxrlyvgbgc,1461535200000,16,18397756,807180,38.84781265258789,-77.10784149169922,1461166359000,waitlist,1,SUNDAY,EVENING
155543422,38.84,-77.09,cgqjflywcbcb,1483311600000,3,8999092,10971832,38.8408432006836,-77.09029388427734,1452201213000,yes,1,SUNDAY,EVENING
16163891,38.9,-77.05,230209741,1463176800000,58,214400,24431240,38.917152404785156,-77.03144836425781,1460415380000,yes,1,FRIDAY,EVENING
185188194,38.98,-77.08,sbzlrlyvmbjc,1474898400000,2,18508884,20421122,38.91363525390625,-77.06568908691406,1457889279000,yes,1,MONDAY,DAY
193732113,38.52,-77.32,229647715,1461456000000,56,214400,23814467,38.90129470825195,-77.0400161743164,1460840935000,yes,1,SATURDAY,EVENING
12693268,38.91,-77.02,qrsppkyvhbmc,1464530400000,1,2665332,888572,38.89708709716797,-77.00947570800781,1410728950000,yes,1,SUNDAY,DAY
13796042,38.9,-77.05,dkkpdhyvkbwb,1468773000000,27,195524,1284496,38.9031982421875,-77.05191040039062,1384667273000,yes,1,SUNDAY,DAY
182766303,38.92,-77.04,scmtrlyvkblc,1469741400000,1,18366630,24414235,38.89750671386719,-77.07286834716797,1458703899000,yes,1,THURSDAY,DAY
5388073,38.9,-77.04,qvjpdhyvmbxb,1474216200000,28,195525,1284496,38.9031982421875,-77.05191040039062,1384665646000,yes,1,SUNDAY,DAY
1692513,38.91,-77.04,xrmdrlyvhbqb,1463101200000,3,18420145,12181582,38.93223571777344,-77.03237915039062,1457047221000,yes,1,THURSDAY,EVENING
146884752,38.89,-77.1,djlxmjyvpbvb,1479315600000,2,14403602,20070882,38.895301818847656,-77.0718765258789,1444400829000,yes,1,WEDNESDAY,DAY
190009919,38.89,-77.07,bksmflytgbbc,1461448800000,130,1882711,13657312,38.90832138061523,-77.0421142578125,1438564812000,yes,1,SATURDAY,EVENING
183178505,39.01,-77.39,zhtrglyvnbfb,1475528400000,1,18256818,23630125,38.841102600097656,-77.08988952636719,1429802626000,yes,1,MONDAY,DAY
153986682,38.97,-76.77,230487786,1461441600000,16,3971482,830893,38.91674423217773,-77.03072357177734,1461110442000,no,0,SATURDAY,DAY
3395646,38.91,-77.02,dchpdhywfbzb,1489941000000,27,60012,1284496,38.9031982421875,-77.05191040039062,1384661972000,yes,1,SUNDAY,DAY
183215731,38.89,-77.1,229787704,1461621600000,31,18740963,23964269,38.90322494506836,-77.0421371459961,1460468264000,no,0,MONDAY,EVENING
16799721,39.07,-76.98,phpsglyvgbgc,1461510000000,51,7929602,6209152,38.93324661254883,-77.03620910644531,1460516773000,yes,1,SUNDAY,DAY
1769206,38.9,-77.05,qvjpdhyvhbtb,1463329800000,57,195525,1284496,38.9031982421875,-77.05191040039062,1460935834000,yes,1,SUNDAY,DAY
233726,38.91,-77.02,dchpdhywfbzb,1489941000000,27,60012,1284496,38.9031982421875,-77.05191040039062,1384661972000,yes,1,SUNDAY,DAY
3534129,38.9,-77.05,qkptqkyvlbcc,1471797000000,27,186051,1284496,38.9031982421875,-77.05191040039062,1454610020000,yes,1,SUNDAY,DAY
9619844,38.9,-77.26,gtnvhlyvqbrb,1481673600000,1,1389293,1140210,38.9217529296875,-77.0350341796875,1435079066000,yes,1,TUESDAY,EVENING
131858282,38.92,-77.04,bcfsllyvjbwb,1466172000000,1,18559278,713610,38.897315979003906,-77.02301025390625,1445721513000,yes,1,FRIDAY,DAY
27451172,39.29,-76.62,qnxfjkyvfbwb,1472176800000,4,1041129,13704342,38.908294677734375,-77.04241180419922,1449449689000,yes,1,THURSDAY,EVENING
182014872,38.91,-77.02,jkpfmlyvjbsb,1465943400000,17,1780846,23628976,38.890926361083984,-77.08670806884766,1452546576000,yes,1,TUESDAY,EVENING
184522884,38.96,-77.07,fggqflyvlbkc,1472302800000,1,18441978,23646368,38.947227478027344,-77.07928466796875,1424206243000,yes,1,SATURDAY,DAY
13797015,38.91,-77.02,dkkpdhywfbzb,1489941000000,27,195524,1284496,38.9031982421875,-77.05191040039062,1384667273000,yes,1,SUNDAY,DAY
10510612,38.93,-77.18,229262148,1465574400000,7,19648500,24399931,0.0,0.0,1457136447000,yes,1,FRIDAY,DAY
9577193,38.91,-77.02,qggpdhyvkbwb,1468773000000,30,184974,1284496,38.9031982421875,-77.05191040039062,1384660514000,yes,1,SUNDAY,DAY
142525362,38.91,-77.07,spqcllyvhbwb,1463486400000,4,1678228,2460991,38.9053840637207,-77.05758666992188,1454927560000,yes,1,TUESDAY,DAY
6962799,28.01,-82.52,jjdwglytqbkb,1461448800000,619,1513747,13657312,38.90832138061523,-77.0421142578125,1457512326000,yes,1,SATURDAY,EVENING
197817832,38.93,-76.98,jjdwglytqbkb,1461448800000,619,1513747,13657312,38.90832138061523,-77.0421142578125,1452884368000,yes,1,SATURDAY,EVENING
4181218,38.9,-77.05,qxrgmlyvkbwb,1468773000000,26,2275,1284496,38.9031982421875,-77.05191040039062,1447646962000,yes,1,SUNDAY,DAY
199110256,38.91,-77.04,230373065,1463094000000,1,19502945,23892689,38.79959106445313,-77.06314086914062,1460647422000,yes,1,THURSDAY,EVENING
180411012,38.91,-76.99,lxvwclywcbnb,1484089200000,1,17906122,23086392,38.91339111328125,-77.0017318725586,1417546369000,yes,1,TUESDAY,EVENING
9293657,38.9,-77.05,qkptqkywgbvb,1492360200000,27,186051,1284496,38.9031982421875,-77.05191040039062,1411339474000,yes,1,SUNDAY,DAY
3630339,38.91,-76.99,vtxvhlywfbcb,1488412800000,1,3272972,21693512,38.896881103515625,-77.0064926147461,1435162723000,yes,1,WEDNESDAY,EVENING
3395646,38.91,-77.02,qpkpdhyvhbtb,1463329800000,27,99679,1284496,38.9031982421875,-77.05191040039062,1460737319000,yes,1,SUNDAY,DAY
193064727,38.98,-77.1,224409303,1468796400000,20,5241292,9633332,38.89606094360352,-77.0551986694336,1451995343000,no,0,SUNDAY,EVENING
184522884,38.96,-77.07,lggqflyvnbnb,1476136800000,1,18441978,18304212,38.95735931396485,-77.08392333984375,1424206360000,yes,1,MONDAY,EVENING
12301849,38.9,-77.05,qpkpdhyvmbxb,1474216200000,27,99679,1284496,38.9031982421875,-77.05191040039062,1384667640000,yes,1,SUNDAY,DAY
4177132,38.9,-77.05,dkkpdhyvjbzb,1466353800000,27,195524,1284496,38.9031982421875,-77.05191040039062,1384667273000,yes,1,SUNDAY,DAY
193755613,38.91,-77.02,jjdwglytqbkb,1461448800000,619,1513747,13657312,38.90832138061523,-77.0421142578125,1444188597000,yes,1,SATURDAY,EVENING
4181218,38.9,-77.05,dxdpdhyvnbvb,1476635400000,28,119096,1284496,38.9031982421875,-77.05191040039062,1384658281000,yes,1,SUNDAY,DAY
186604862,33.88,-84.33,nkftnlywgbwb,1492470000000,5,306884,1170451,38.93606185913086,-77.05821990966797,1452616678000,yes,1,MONDAY,EVENING
1197933,39.2,-76.83,229918605,1461434400000,21,6573242,24451514,39.40614318847656,-77.41199493408203,1459134399000,yes,1,SATURDAY,DAY
74138662,38.91,-77.07,cpvwllyvlbrb,1471107600000,2,6781042,23781909,0.0,0.0,1446418513000,yes,1,SATURDAY,DAY
10231548,38.91,-77.02,qghpdhyvhbtb,1463329800000,30,101620,1284496,38.9031982421875,-77.05191040039062,1459774703000,yes,1,SUNDAY,DAY
2028995,38.9,-77.05,qghpdhyvqbxb,1482082200000,27,101620,1284496,38.9031982421875,-77.05191040039062,1384662213000,yes,1,SUNDAY,DAY
116897452,38.91,-77.07,227484241,1463850000000,60,2907612,23994684,39.44325637817383,-98.95733642578124,1458842307000,yes,1,SATURDAY,DAY
179968742,51.54,-0.12,229999872,1462017600000,1,18727418,24458235,38.92421340942383,-77.2134017944336,1459374435000,waitlist,1,SATURDAY,DAY
198133105,38.92,-77.04,jckcplyvgblc,1461882600000,2,19342901,24305810,38.919429779052734,-77.0311508178711,1459949780000,yes,1,THURSDAY,EVENING
194294612,38.91,-77.02,ddfxjkytkbjb,1461448800000,737,1308467,13657312,38.90832138061523,-77.0421142578125,1445550893000,yes,1,SATURDAY,EVENING
201755675,38.86,-77.1,229655658,1461884400000,93,17917292,19876132,38.9105110168457,-77.04415893554688,1459458590000,yes,1,THURSDAY,EVENING
14537266,38.9,-77.05,qngqjhyvkblc,1469746800000,1,7976462,17012402,38.890769958496094,-77.43461608886719,1388248206000,yes,1,THURSDAY,EVENING
8511787,39.0,-77.1,fkftnlyvqbzb,1482192000000,5,306884,1170451,38.93606185913086,-77.05821990966797,1452616599000,yes,1,MONDAY,EVENING
3709467,38.82,-77.06,ddfxjkytkbjb,1461448800000,737,1308467,13657312,38.90832138061523,-77.0421142578125,1446214700000,no,0,SATURDAY,EVENING
129433032,38.91,-77.02,jjdwglytqbkb,1461448800000,619,1513747,13657312,38.90832138061523,-77.0421142578125,1438986909000,yes,1,SATURDAY,EVENING
9734429,39.14,-77.19,230055072,1461798000000,8,283799,7589402,38.99152755737305,-77.09591674804688,1460344516000,no,0,WEDNESDAY,EVENING
96429542,38.91,-77.02,229934019,1466460000000,33,18740963,23964269,38.90322494506836,-77.0421371459961,1459371589000,yes,1,MONDAY,EVENING
6001623,38.92,-77.04,wtxtklyvlbdc,1471908600000,2,3270782,13687282,38.923118591308594,-77.04230499267578,1442513544000,yes,1,MONDAY,EVENING
185050397,37.92,-78.32,227818448,1461355200000,10,317560,23573886,40.03313827514648,-77.30437469482422,1451877823000,no,0,FRIDAY,DAY
85737482,38.9,-77.19,vfmvrlyvpbmc,1480465800000,3,19604398,24405248,38.88993835449219,-77.00904846191406,1458848267000,yes,1,TUESDAY,EVENING
154710972,38.94,-77.35,229655658,1461884400000,93,17917292,19876132,38.9105110168457,-77.04415893554688,1458319750000,yes,1,THURSDAY,EVENING
140011292,38.91,-77.04,ghmcrlyvmbmc,1475163000000,3,10164812,12185012,38.90702819824219,-77.03804779052734,1456931202000,yes,1,THURSDAY,DAY
4393782,38.91,-77.02,qtmtbhywdbzb,1487532600000,1,5798752,23745731,38.9096794128418,-77.0489730834961,1383339065000,yes,1,SUNDAY,DAY
13797015,38.91,-77.02,qsfpdhyvmbxb,1474216200000,28,139559,1284496,38.9031982421875,-77.05191040039062,1433731289000,yes,1,SUNDAY,DAY
8621561,38.91,-77.02,qnxfjkysmbxb,1469757600000,43,1041129,7934552,38.915748596191406,-77.03216552734375,1454978748000,yes,1,THURSDAY,EVENING
8414685,39.31,-77.07,ljxpmlyvhbfb,1462312800000,12,1004592,8892822,39.16833114624024,-76.86670684814453,1454553373000,yes,1,TUESDAY,EVENING
11894485,38.91,-77.07,qnxscfyvhbzb,1463698800000,1,6502002,10998852,38.7664794921875,-77.15422058105469,1357456062000,yes,1,THURSDAY,EVENING
137627702,38.91,-77.07,hrhxrlyvgbnc,1462024800000,1,19556139,5796832,38.87997055053711,-77.10677337646484,1459511276000,yes,1,SATURDAY,DAY
26611242,38.91,-77.03,230210104,1463079600000,44,19813641,24475044,38.85390090942383,-77.05152130126953,1460371540000,yes,1,THURSDAY,DAY
202155298,38.91,-77.02,230094518,1462921200000,33,685061,20421012,38.90485382080078,-77.03400421142578,1460385986000,yes,1,TUESDAY,EVENING
2858289,38.91,-77.07,dchpdhyvjbzb,1466353800000,27,60012,1284496,38.9031982421875,-77.05191040039062,1459891693000,yes,1,SUNDAY,DAY
195184337,38.91,-77.02,zlbdplyvkbrb,1468404000000,1,19096143,24202541,38.90704345703125,-77.03363800048828,1453301254000,yes,1,WEDNESDAY,DAY
13138796,38.89,-77.1,228121336,1461531600000,45,13109182,18702932,0.0,0.0,1452973195000,no,0,SUNDAY,DAY
145089372,38.94,-77.06,dshpglywfbnc,1490914800000,1,17127302,9047362,38.93558120727539,-77.0876235961914,1429041517000,yes,1,THURSDAY,EVENING
12582571,38.82,-77.06,cgqjflywfbqb,1489356000000,3,8999092,10971832,38.8408432006836,-77.09029388427734,1437587288000,yes,1,SUNDAY,EVENING
13616805,38.99,-77.01,dhrlrlyvjbcb,1464813000000,1,7196732,11854722,38.9213981628418,-76.99102020263672,1457842410000,yes,1,WEDNESDAY,DAY
78590722,38.89,-77.03,kbrhjlyvgblc,1461857400000,1,6946032,13570082,38.90435791015625,-76.8386459350586,1461343689000,yes,1,THURSDAY,DAY
10169272,38.95,-77.02,230333851,1461528000000,30,1578552,4791072,38.80136489868164,-77.15583038330078,1461002931000,no,0,SUNDAY,DAY
12973946,38.92,-77.04,nqcgglywdbcb,1485991800000,1,1588406,16105912,38.91366958618164,-77.04532623291016,1426782492000,yes,1,WEDNESDAY,EVENING
2249477,38.9,-77.05,qrkpdhyvlbcc,1471797000000,27,361973,1284496,38.9031982421875,-77.05191040039062,1384667844000,yes,1,SUNDAY,DAY
12464420,38.86,-77.1,hljzrlyvjbsb,1465945200000,4,18397756,807180,38.84781265258789,-77.10784149169922,1459773913000,yes,1,TUESDAY,EVENING
11894485,38.91,-77.07,qbfschyvhbkb,1462653000000,1,6502002,2326101,38.85356903076172,-77.04957580566406,1384027938000,yes,1,SATURDAY,DAY
233726,38.91,-77.02,qlkpdhywcbtb,1484501400000,28,144429,1284496,38.9031982421875,-77.05191040039062,1384667375000,yes,1,SUNDAY,DAY
1934524,38.9,-77.05,qkhpdhyvlbcc,1471797000000,27,202838,1284496,38.9031982421875,-77.05191040039062,1384662340000,yes,1,SUNDAY,DAY
2028995,38.9,-77.05,qrgpdhyvmbxb,1474216200000,27,41291,1284496,38.9031982421875,-77.05191040039062,1384661239000,yes,1,SUNDAY,DAY
1599618,38.92,-77.04,wctvhlywcbxb,1484784000000,3,3047142,9934482,38.89703369140625,-77.07048034667969,1435117848000,yes,1,WEDNESDAY,EVENING
2184371,38.9,-77.05,qfhpdhywdbzb,1487525400000,25,27192,1284496,38.9031982421875,-77.05191040039062,1384662100000,yes,1,SUNDAY,DAY
38088952,38.92,-77.04,wtxtklyvmbzb,1474327800000,2,3270782,13687282,38.923118591308594,-77.04230499267578,1442513544000,yes,1,MONDAY,EVENING
38088952,38.92,-77.04,wtxtklyvqbzb,1482193800000,2,3270782,13687282,38.923118591308594,-77.04230499267578,1442513544000,yes,1,MONDAY,EVENING
14537266,38.9,-77.05,qngqjhywfbvb,1489705200000,1,7976462,17012402,38.890769958496094,-77.43461608886719,1388248206000,yes,1,THURSDAY,EVENING
200546158,39.02,-77.14,229239049,1462055400000,35,10094642,1549384,38.90962600708008,-77.04766845703125,1460142089000,yes,1,SATURDAY,EVENING
26858922,38.83,-77.21,nhxpklyvjbnc,1467322200000,1,158854,785514,38.85976028442383,-77.06069946289062,1441834422000,yes,1,THURSDAY,DAY
9619844,38.9,-77.26,dfsspjyvmbcb,1472770800000,2,4574152,1140210,38.9217529296875,-77.0350341796875,1400811606000,yes,1,THURSDAY,EVENING
195184337,38.91,-77.02,thtdmlywfbxb,1489842000000,1,19096143,24202541,38.90704345703125,-77.03363800048828,1447274451000,yes,1,SATURDAY,DAY
114507312,38.91,-77.04,ddcgqkyvgbgc,1461513600000,1,17060032,13548532,38.91350555419922,-77.04741668701172,1460547466000,yes,1,SUNDAY,DAY
198178821,38.91,-77.02,230403856,1461715200000,9,966214,24266741,38.90290451049805,-77.04718017578125,1460751340000,yes,1,TUESDAY,EVENING
9293657,38.9,-77.05,qfhpdhyvpbbc,1479663000000,25,27192,1284496,38.9031982421875,-77.05191040039062,1384662100000,yes,1,SUNDAY,DAY
199921884,38.96,-77.07,bczlrlyvqbcc,1482332400000,2,18508884,20421122,38.91363525390625,-77.06568908691406,1457889396000,yes,1,WEDNESDAY,DAY
184701823,38.88,-77.02,jjdwglytqbkb,1461448800000,619,1513747,13657312,38.90832138061523,-77.0421142578125,1453812009000,no,0,SATURDAY,EVENING
173891482,38.91,-77.02,229239049,1462055400000,35,10094642,1549384,38.90962600708008,-77.04766845703125,1456788547000,no,0,SATURDAY,EVENING
9293657,38.9,-77.05,qfhpdhyvlbcc,1471797000000,25,27192,1284496,38.9031982421875,-77.05191040039062,1384662100000,yes,1,SUNDAY,DAY
186316629,38.91,-77.02,229745033,1463004900000,6,18202077,1273081,38.89802932739258,-77.04420471191406,1461365219000,yes,1,WEDNESDAY,EVENING
12162722,38.91,-77.03,dlxsldywcbnb,1484092800000,1,1287330,24392512,38.90593338012695,-77.04313659667969,1454508155000,yes,1,TUESDAY,EVENING
184522884,38.96,-77.07,vfgqflyvpbfb,1478212200000,1,18441978,23646359,38.947227478027344,-77.07928466796875,1424206120000,yes,1,THURSDAY,EVENING
3395646,38.91,-77.02,qfhpdhyvqbxb,1482082200000,25,27192,1284496,38.9031982421875,-77.05191040039062,1384662100000,yes,1,SUNDAY,DAY
9293657,38.9,-77.05,qfhpdhywgbvb,1492360200000,25,27192,1284496,38.9031982421875,-77.05191040039062,1384662100000,yes,1,SUNDAY,DAY
4325126,39.02,-77.01,230190117,1463400000000,8,1578552,15749432,38.884613037109375,-77.15612030029297,1460711214000,no,0,MONDAY,DAY
129503842,38.91,-77.04,jckcplyvgblc,1461882600000,2,19342901,24305810,38.919429779052734,-77.0311508178711,1461375085000,yes,1,THURSDAY,EVENING
233726,38.91,-77.02,dkkpdhyvqbxb,1482082200000,27,195524,1284496,38.9031982421875,-77.05191040039062,1384667273000,yes,1,SUNDAY,DAY
104894012,38.94,-77.09,kkknplyvhbjb,1462577400000,1,19194574,24247695,38.8494758605957,-76.97871398925781,1453774059000,yes,1,FRIDAY,EVENING
12693268,38.91,-77.02,gdkwklywdbzb,1487520000000,1,1599501,888572,38.89708709716797,-77.00947570800781,1442779550000,yes,1,SUNDAY,DAY
201632470,38.91,-77.04,226837628,1468969200000,27,1770462,679273,38.898738861083984,-77.02422332763672,1458154956000,yes,1,TUESDAY,EVENING
175814452,38.89,-77.1,229999872,1462017600000,1,18727418,24458235,38.92421340942383,-77.2134017944336,1459393342000,waitlist,1,SATURDAY,DAY
1934524,38.9,-77.05,qghpdhyvmbxb,1474216200000,27,101620,1284496,38.9031982421875,-77.05191040039062,1384662213000,yes,1,SUNDAY,DAY
2184497,38.9,-77.05,dbjpdhywdbzb,1487525400000,28,195518,1284496,38.9031982421875,-77.05191040039062,1384663657000,yes,1,SUNDAY,DAY
13797139,38.91,-77.02,qrkpdhyvlbcc,1471797000000,27,361973,1284496,38.9031982421875,-77.05191040039062,1384667844000,yes,1,SUNDAY,DAY
196261489,39.2,-76.83,dpnrqdyvgblc,1461834000000,12,1004592,8892822,39.16833114624024,-76.86670684814453,1454341652000,yes,1,THURSDAY,DAY
46187102,38.91,-77.02,zqmfnlyvhbjb,1462584600000,7,8805452,13855382,38.98930358886719,-77.02584075927734,1447222091000,yes,1,FRIDAY,EVENING
9253963,38.91,-77.02,qkhpdhyvkbwb,1468773000000,27,202838,1284496,38.9031982421875,-77.05191040039062,1384662340000,yes,1,SUNDAY,DAY
3047419,38.89,-77.09,229842941,1461794400000,108,3050962,24336429,38.85395431518555,-77.0516357421875,1459015234000,yes,1,WEDNESDAY,EVENING
190901253,38.86,-77.06,225378881,1463227200000,66,9466312,14207822,39.24355697631836,-77.29109954833984,1442604947000,no,0,SATURDAY,DAY
192444667,38.88,-76.99,dvtvklyvhbsb,1463238000000,1,18947060,23902962,38.90373229980469,-77.01722717285156,1442672825000,yes,1,SATURDAY,DAY
79865762,38.88,-77.12,jjdwglytqbkb,1461448800000,619,1513747,13657312,38.90832138061523,-77.0421142578125,1441073606000,yes,1,SATURDAY,EVENING
185649666,39.33,-76.61,230333463,1462129200000,27,1227102,24485086,38.70797348022461,-77.086181640625,1460511889000,yes,1,SUNDAY,DAY
57443242,39.0,-77.04,cdhbmlyvhbkb,1462629600000,4,232319,16155582,38.99127197265625,-77.02571105957031,1461387434000,yes,1,SATURDAY,DAY
189611617,47.68,-122.12,229994793,1461794400000,37,19245546,24399137,38.95594787597656,-77.35787200927734,1459379266000,yes,1,WEDNESDAY,EVENING
9293657,38.9,-77.05,dchpdhyvpbbc,1479663000000,27,60012,1284496,38.9031982421875,-77.05191040039062,1384661972000,yes,1,SUNDAY,DAY
58268492,38.94,-77.06,hhsbhlyvkblc,1469736000000,1,18598388,16202182,38.9229850769043,-77.07172393798828,1431640051000,yes,1,THURSDAY,DAY
195608143,38.86,-77.05,mxxwplyvgbgc,1461526200000,2,18708844,1395515,38.84759140014648,-77.1270523071289,1461394010000,yes,1,SUNDAY,DAY
187401329,38.84,-77.09,bksmflytgbbc,1461448800000,130,1882711,13657312,38.90832138061523,-77.0421142578125,1441136978000,yes,1,SATURDAY,EVENING
110711412,38.91,-77.03,ptqhmlyvnbcc,1477065600000,1,14403602,20070932,38.8930778503418,-77.07257843017578,1447798250000,yes,1,FRIDAY,DAY
77113242,38.9,-77.04,230320958,1462294800000,1,19245570,745711,38.84085083007813,-77.08866119384766,1460482900000,no,0,TUESDAY,DAY
9619844,38.9,-77.26,gqxgmlyvnbdc,1477166400000,1,1389293,1140210,38.9217529296875,-77.0350341796875,1447689735000,yes,1,SATURDAY,DAY
66166782,38.91,-77.04,fhqsrlyvmbvb,1474034400000,1,3778172,1521547,39.11541748046875,-77.12776947021484,1458599487000,yes,1,FRIDAY,DAY
12301849,38.9,-77.05,dchpdhyvkbwb,1468773000000,27,60012,1284496,38.9031982421875,-77.05191040039062,1384661971000,yes,1,SUNDAY,DAY
196425787,38.9,-77.13,wqrfrlyvgbhc,1461623400000,40,13508462,11024172,38.90621566772461,-77.04121398925781,1460488446000,yes,1,MONDAY,EVENING
1934524,38.9,-77.05,dxdpdhywgbvb,1492360200000,28,119096,1284496,38.9031982421875,-77.05191040039062,1384658281000,yes,1,SUNDAY,DAY
12385438,39.05,-77.12,rbgjplyvjbxb,1466271000000,1,8441952,23819674,38.90594482421875,-77.04206085205078,1453423200000,yes,1,SATURDAY,DAY
10857144,38.94,-77.06,ddfxjkytkbjb,1461448800000,737,1308467,13657312,38.90832138061523,-77.0421142578125,1446998196000,yes,1,SATURDAY,EVENING
11176590,38.73,-77.11,230574557,1463698800000,16,6555302,7090092,38.90194320678711,-77.0263671875,1461391492000,yes,1,THURSDAY,EVENING
89259872,38.91,-77.04,mtpbqlyvkbqb,1468360800000,1,3778172,836546,38.81548690795898,-77.22432708740234,1454601553000,yes,1,TUESDAY,EVENING
34440072,38.82,-77.06,hljzrlyvjbsb,1465945200000,4,18397756,807180,38.84781265258789,-77.10784149169922,1459226323000,yes,1,TUESDAY,EVENING
2531721,38.83,-77.09,230252092,1468083600000,26,10012022,23663122,38.88948059082031,-77.03324890136719,1460229572000,yes,1,SATURDAY,DAY
152377222,38.93,-77.03,qvrdxcyvmblc,1475105400000,1,1662434,992735,38.9331283569336,-77.03611755371094,1415742676000,yes,1,WEDNESDAY,EVENING
12301932,38.9,-77.05,dkkpdhywfbzb,1489941000000,27,195524,1284496,38.9031982421875,-77.05191040039062,1384667273000,yes,1,SUNDAY,DAY
