memberId,memberLat,memberLon,eventId,eventTime,eventYesRSVPCount,groupId,venueId,venueLat,venueLon,rsvpTime,rsvpResponse,rsvpRating,eventDay,eventPeriod
170209462,41.88,-87.62,229396770,1462492800000,15,9248202,24275072,41.92639923095703,-87.65058898925781,1457561553000,yes,1,THURSDAY,EVENING
13133195,41.88,-87.62,dhcmfkyvmbdb,1472860800000,1,16041172,1395444,41.85612487792969,-87.62799835205078,1406593275000,yes,1,FRIDAY,EVENING
137253112,41.88,-87.62,kvclglyvpbgc,1480033800000,4,18348031,23747816,41.88836669921875,-87.63536071777344,1428036269000,yes,1,THURSDAY,EVENING
81301702,41.88,-87.64,228921470,1464539400000,18,950864,846532,41.96961975097656,-87.66038513183594,1456240211000,yes,1,SUNDAY,DAY
189086762,41.89,-87.64,whlsrlyvgbjc,1461690000000,100,6490382,11088462,41.896915435791016,-87.64354705810547,1460398425000,yes,1,TUESDAY,DAY
188852906,41.8,-87.6,229518187,1462143600000,80,1510571,24285777,41.88166046142578,-87.62496948242188,1460995614000,yes,1,SUNDAY,EVENING
194922282,41.88,-87.65,229871177,1462042800000,14,19746745,23861204,41.912269592285156,-87.6803970336914,1458931120000,yes,1,SATURDAY,DAY
9697516,41.75,-87.98,230466278,1461544200000,17,18468562,24397419,41.95383834838867,-87.64993286132812,1461005390000,no,0,SUNDAY,EVENING
14664551,41.88,-87.64,229965839,1461798000000,80,1546866,24455505,41.88640594482422,-87.63068389892578,1459828636000,yes,1,WEDNESDAY,EVENING
73653762,41.94,-87.65,dnmnzjyvgbfc,1461416400000,7,11870222,4541662,41.952880859375,-87.64434814453125,1460907305000,yes,1,SATURDAY,DAY
3386222,41.89,-87.63,230460719,1462730400000,101,1457526,668272,41.88874435424805,-87.80083465576172,1460993340000,no,0,SUNDAY,DAY
55673812,41.89,-87.64,229311592,1461798000000,85,18199684,24386666,41.888648986816406,-87.62755584716797,1459445453000,no,0,WEDNESDAY,EVENING
184874579,41.88,-87.63,gdxvqlyvpbqb,1478970000000,1,19595383,24388051,41.87929916381836,-87.62490844726562,1456367294000,yes,1,SATURDAY,DAY
2585053,28.54,-81.37,nmwpplyvjblb,1465434000000,1,1492775,23976195,41.94602966308594,-87.65571594238281,1453915528000,yes,1,WEDNESDAY,EVENING
7425326,41.88,-87.64,zsrbslyvnbqb,1476316800000,2,1501582,23574365,41.96084213256836,-87.75464630126953,1460401934000,yes,1,WEDNESDAY,EVENING
96946972,41.79,-88.17,227480232,1463791500000,6,275595,15603132,41.84064483642578,-88.27949523925781,1457042298000,yes,1,FRIDAY,EVENING
124510182,41.92,-87.65,228266007,1462131000000,7,211654,21762562,41.923316955566406,-87.64537048339844,1458139192000,yes,1,SUNDAY,DAY
193459101,41.97,-87.67,229234829,1461448800000,22,1470198,8954162,41.90898132324219,-87.63841247558594,1459211842000,yes,1,SATURDAY,EVENING
185191174,41.89,-87.63,nvwlllyvhbhb,1462467600000,1,18472146,23893765,41.87799835205078,-87.63042449951172,1460741408000,yes,1,THURSDAY,DAY
8074077,41.69,-87.62,vnrvrlywdbwb,1487371500000,3,1475712,24333197,41.881591796875,-87.63258361816406,1458875361000,yes,1,FRIDAY,DAY
12913547,41.99,-87.66,230479412,1461799800000,60,7888102,23964640,41.882904052734375,-87.64049530029297,1461069274000,yes,1,WEDNESDAY,EVENING
7092500,41.89,-87.62,sdrpslyvlblc,1472414400000,1,18297833,24016144,41.8914909362793,-87.62420654296875,1460984586000,yes,1,SUNDAY,DAY
4425233,41.57,-88.21,230324455,1461625200000,53,13297322,23797262,41.88112258911133,-87.63666534423828,1461169690000,yes,1,MONDAY,EVENING
37047172,41.89,-87.63,qvlsbfyvlbjb,1470538800000,1,1475712,5996602,41.893287658691406,-87.63536834716797,1457382376000,yes,1,SATURDAY,EVENING
973343,41.87,-87.79,kvclglywfbfc,1490311800000,4,18348031,23747816,41.88836669921875,-87.63536071777344,1428036269000,yes,1,THURSDAY,EVENING
60397922,41.99,-87.66,230053311,1463009400000,101,18238799,24462100,41.89023971557617,-87.6343994140625,1459573536000,yes,1,WEDNESDAY,EVENING
127542102,41.89,-87.63,229518187,1462143600000,80,1510571,24285777,41.88166046142578,-87.62496948242188,1459219729000,yes,1,SUNDAY,EVENING
203110140,41.88,-87.62,230088527,1461625200000,4,18396228,24178195,41.88903045654297,-87.63382720947266,1461163950000,no,0,MONDAY,EVENING
189283337,41.94,-87.65,zqllllyvqbsb,1481770800000,1,18977351,22290672,41.93976593017578,-87.67015075683594,1444677351000,yes,1,WEDNESDAY,EVENING
7092500,41.89,-87.62,sdrpslyvmbgb,1473019200000,1,18297833,24016144,41.8914909362793,-87.62420654296875,1460984586000,yes,1,SUNDAY,DAY
12710644,41.9,-87.64,qmdkscywfbkb,1488934800000,1,145874,200270,41.90566635131836,-87.63013458251953,1333393355000,yes,1,TUESDAY,EVENING
7092500,41.89,-87.62,zgrpslywfbjc,1490558400000,1,361602,24016144,41.8914909362793,-87.62420654296875,1460985165000,yes,1,SUNDAY,DAY
165399132,41.88,-87.76,230266501,1471296600000,32,3169922,732350,41.883209228515625,-87.62450408935547,1460318697000,yes,1,MONDAY,DAY
57844072,41.8,-87.6,vbdzmlyvhbzb,1463700600000,10,5531942,22588722,41.88836669921875,-87.63536071777344,1455847883000,yes,1,THURSDAY,EVENING
12456889,41.88,-87.62,cgxvglyvmbkc,1475019000000,1,18576287,13298932,41.948631286621094,-87.6434555053711,1430775683000,yes,1,TUESDAY,EVENING
53176452,42.13,-87.84,230001088,1461450600000,6,592049,24455254,42.1868896484375,-87.79752349853516,1459389327000,no,0,SATURDAY,EVENING
131647302,41.88,-87.65,kjmvdlyvnbqb,1476311400000,2,12722182,18455702,41.88219833374024,-87.65314483642578,1421444803000,yes,1,WEDNESDAY,EVENING
75595152,41.88,-87.62,229471154,1461623400000,125,5912332,23811279,41.88356018066406,-87.63639068603516,1461163112000,watching,1,MONDAY,EVENING
146306302,41.88,-87.65,mrrqnlyvjbsb,1465945200000,1,14414142,19412602,41.88064575195313,-87.65255737304688,1452376145000,yes,1,TUESDAY,EVENING
188470466,37.78,-122.42,230553990,1462026600000,3,19685868,12253802,41.893741607666016,-87.63533020019531,1461277334000,yes,1,SATURDAY,DAY
103726672,41.99,-87.66,230482196,1461978000000,1,9658672,15263762,41.91856384277344,-87.69002532958984,1461040240000,yes,1,FRIDAY,EVENING
146306302,41.88,-87.65,mrrqnlyvnbpb,1476226800000,1,14414142,19412602,41.88064575195313,-87.65255737304688,1452376145000,yes,1,TUESDAY,EVENING
20054621,41.82,-87.61,227841745,1461894300000,115,14858822,16846382,41.93153381347656,-87.76698303222656,1455652890000,yes,1,THURSDAY,EVENING
195016446,41.88,-87.62,229096016,1461513600000,48,397533,456092,41.9217414855957,-87.65280151367188,1456334747000,yes,1,SUNDAY,DAY
5070834,41.89,-87.63,229931453,1461528000000,62,17173702,24452483,41.9686164855957,-87.70867919921875,1459922430000,yes,1,SUNDAY,DAY
12889700,40.71,-74.01,fkrmslyvhbfc,1464044400000,1,3833182,20228432,41.88265609741211,-87.62738037109375,1460652419000,yes,1,MONDAY,EVENING
194339916,41.9,-87.64,229597982,1462834800000,63,9491842,13999292,41.87974166870117,-87.62896728515625,1459713222000,yes,1,MONDAY,EVENING
36353712,41.92,-87.65,dzmsdhywcbsb,1484449200000,1,3479472,6381412,41.91142272949219,-87.63483428955078,1384792345000,yes,1,SATURDAY,EVENING
12705443,41.94,-87.65,224041566,1464462000000,28,18500256,996381,41.90705108642578,-87.62645721435547,1457271288000,yes,1,SATURDAY,DAY
36353712,41.92,-87.65,dfmjzfyvmbwb,1474164000000,1,3891032,6381412,41.91142272949219,-87.63483428955078,1368729530000,yes,1,SATURDAY,EVENING
194059567,41.88,-87.65,229486654,1462921200000,63,12574782,23976461,41.88354110717773,-87.6397705078125,1458340845000,yes,1,TUESDAY,EVENING
10256090,41.89,-87.63,229261159,1462836600000,40,1440018,763121,41.996971130371094,-87.76224517822266,1460326640000,yes,1,MONDAY,EVENING
12412996,41.9,-87.64,dnscvkyvhbxb,1463589000000,2,14550662,414336,41.91374969482422,-87.6543197631836,1412893483000,yes,1,WEDNESDAY,DAY
194278627,41.61,-88.01,230125693,1462651200000,5,18981475,24123058,41.925193786621094,-87.69115447998047,1459804327000,yes,1,SATURDAY,DAY
91622432,41.88,-87.64,230374721,1463526000000,70,6705342,24245722,41.87621688842773,-87.65314483642578,1460651946000,no,0,TUESDAY,EVENING
192480551,42.01,-87.71,229597982,1462834800000,63,9491842,13999292,41.87974166870117,-87.62896728515625,1460058032000,yes,1,MONDAY,EVENING
4409435,41.9,-87.79,dcsgkjyvjbfc,1466701200000,2,13523602,19463802,0.0,0.0,1413082546000,yes,1,THURSDAY,DAY
112177462,41.9,-87.64,lxrvflyvhbhb,1462456800000,1,1534862,19134122,41.96527862548828,-87.66976928710938,1455828427000,yes,1,THURSDAY,DAY
203489608,41.85,-87.67,228932015,1461441600000,6,1695657,763121,41.996971130371094,-87.76224517822266,1460863684000,yes,1,SATURDAY,DAY
193073529,42.06,-87.7,229530496,1461894300000,8,18396228,20324602,41.9312744140625,-87.76697540283203,1457968035000,yes,1,THURSDAY,EVENING
3003729,41.89,-87.62,230151323,1463839200000,17,6287922,24432165,41.97909927368164,-87.86322021484375,1459967686000,yes,1,SATURDAY,DAY
10948933,41.89,-87.64,229965839,1461798000000,80,1546866,24455505,41.88640594482422,-87.63068389892578,1459798172000,yes,1,WEDNESDAY,EVENING
131458882,41.9,-87.64,230538481,1461717000000,4,3479472,23474417,41.93387985229492,-87.66049194335938,1461224321000,yes,1,TUESDAY,EVENING
193049073,41.88,-87.65,229792733,1462053600000,17,1294966,190552,41.9976921081543,-87.69266510009766,1459299304000,yes,1,SATURDAY,EVENING
203532002,41.99,-87.66,230329086,1461801600000,20,19369463,8191732,41.93362808227539,-87.64551544189453,1460940102000,yes,1,WEDNESDAY,EVENING
203426482,41.9,-87.64,hrlnslywdbdc,1487811600000,1,19845596,24491325,41.89635848999024,-87.6330337524414,1460773571000,yes,1,WEDNESDAY,EVENING
7618539,41.89,-87.63,229096016,1461513600000,48,397533,456092,41.9217414855957,-87.65280151367188,1456334519000,yes,1,SUNDAY,DAY
197117892,41.94,-87.7,230375391,1462068000000,37,18459330,24488486,41.906829833984375,-87.67142486572266,1460654346000,yes,1,SATURDAY,EVENING
13133195,41.88,-87.62,dhcmfkyvpbhc,1480122000000,1,16041172,1395444,41.85612487792969,-87.62799835205078,1406593275000,yes,1,FRIDAY,EVENING
191293063,41.88,-87.62,222937524,1465657200000,5,211654,24168750,43.05622482299805,-89.49373626708984,1439624757000,yes,1,SATURDAY,DAY
133224752,35.81,-78.8,dfsdgjyvnbmc,1477749600000,1,13283992,19358682,41.93230819702149,-87.64925384521484,1396637018000,yes,1,SATURDAY,DAY
192440894,41.9,-87.64,whlsrlyvgbjc,1461690000000,100,6490382,11088462,41.896915435791016,-87.64354705810547,1459264177000,yes,1,TUESDAY,DAY
10821085,42.36,-71.07,230342092,1461623400000,150,1696101,18510372,41.88112258911133,-87.63672637939453,1461239239000,yes,1,MONDAY,EVENING
3990133,41.87,-87.63,229762650,1463331600000,15,19561169,24440239,41.93866729736328,-87.64482116699219,1458590502000,waitlist,1,SUNDAY,DAY
937832,41.96,-87.66,mgprhlyvgbgc,1461538800000,2,12722182,18455702,41.88219833374024,-87.65314483642578,1461025044000,yes,1,SUNDAY,EVENING
183033467,41.96,-87.66,229966750,1461628800000,15,1732010,23597525,41.92642593383789,-87.65029907226562,1460658045000,waitlist,1,MONDAY,EVENING
12557832,41.88,-87.62,vnrvrlyvmbnc,1475271900000,3,1475712,24333197,41.881591796875,-87.63258361816406,1458875361000,yes,1,FRIDAY,DAY
197611425,41.88,-87.62,229964673,1461884400000,75,7208502,23528557,41.87627029418945,-87.63401794433594,1460792645000,yes,1,THURSDAY,EVENING
59616222,42.13,-87.84,qwcvqfyvlbcb,1470096000000,1,7777602,9585612,41.80327987670898,-88.11884307861328,1364261625000,yes,1,MONDAY,EVENING
9433921,42.05,-87.89,229261159,1462836600000,40,1440018,763121,41.996971130371094,-87.76224517822266,1457054070000,yes,1,MONDAY,EVENING
10003993,41.98,-87.83,230342092,1461623400000,150,1696101,18510372,41.88112258911133,-87.63672637939453,1461198091000,yes,1,MONDAY,EVENING
183022976,41.88,-87.64,cpblglyvlbvb,1471386600000,3,18530997,3749282,41.88086700439453,-87.6365737915039,1428015041000,yes,1,TUESDAY,EVENING
9254651,41.99,-87.66,dxpdwgyvjbgc,1466814600000,1,22211,1521693,41.9832878112793,-87.66007995605469,1380741600000,yes,1,FRIDAY,EVENING
12456889,41.88,-87.62,cgxvglyvlbnc,1472599800000,1,18576287,13298932,41.948631286621094,-87.6434555053711,1430775683000,yes,1,TUESDAY,EVENING
1234386,41.84,-87.63,vgrsllyvkbdb,1467500400000,1,1456802,24148236,41.94644546508789,-87.70071411132812,1459796162000,yes,1,SATURDAY,EVENING
13518318,41.94,-87.65,229966750,1461628800000,15,1732010,23597525,41.92642593383789,-87.65029907226562,1459276236000,yes,1,MONDAY,EVENING
118033722,41.88,-87.65,sfvnllyvhbfb,1462320000000,1,10917332,22540272,41.86761093139648,-87.66661834716797,1445101828000,yes,1,TUESDAY,EVENING
131647302,41.88,-87.65,qqgnthyvkbzb,1468972800000,1,12722182,23673783,41.99805068969727,-87.66047668457031,1391620460000,yes,1,TUESDAY,EVENING
203426482,41.9,-87.64,hrlnslyvpbmb,1478739600000,1,19845596,24491325,41.89635848999024,-87.6330337524414,1460773571000,yes,1,WEDNESDAY,EVENING
130163492,41.92,-87.7,229380443,1461894300000,10,1686920,20324602,41.9312744140625,-87.76697540283203,1457532544000,yes,1,THURSDAY,EVENING
183633437,41.94,-87.65,hlkwflyvmbhb,1473123600000,2,18458558,23660582,41.93387985229492,-87.66049194335938,1459639250000,yes,1,MONDAY,EVENING
75704192,41.82,-87.61,tnskflyvjbbc,1466465400000,1,6822952,23795129,41.63330841064453,-87.64108276367188,1423224811000,yes,1,MONDAY,EVENING
8074077,41.69,-87.62,vnrvrlyvhbjb,1462571100000,3,1475712,24333197,41.881591796875,-87.63258361816406,1458870126000,yes,1,FRIDAY,DAY
6258141,41.71,-88.2,pmwntyvjbvb,1466089200000,1,1712755,1455638,41.80582809448242,-88.02772521972656,1308218017000,yes,1,THURSDAY,DAY
9157315,42.08,-88.11,mwgzllyvjbkb,1465345800000,4,7643482,18666682,41.86653137207031,-88.10663604736328,1451890410000,yes,1,TUESDAY,EVENING
8124877,41.94,-87.65,229762554,1461517200000,12,19561169,24440225,41.89148712158203,-87.6308364868164,1458667191000,waitlist,1,SUNDAY,DAY
98385232,41.88,-87.62,230102311,1461520800000,182,1457526,1023848,41.90393447875977,-87.63133239746094,1459726602000,no,0,SUNDAY,DAY
186876044,41.82,-87.61,230391240,1461544200000,20,7643482,309066,41.88395309448242,-87.6223373413086,1460766100000,yes,1,SUNDAY,EVENING
167282562,41.7,-87.66,228680549,1462032000000,2,3333372,24352913,41.93796920776367,-87.64399719238281,1457365538000,yes,1,SATURDAY,DAY
11270047,41.87,-87.63,223477134,1463094000000,82,1617101,24386666,41.888648986816406,-87.62755584716797,1460482210000,yes,1,THURSDAY,EVENING
200689322,41.72,-87.55,228544599,1461420000000,37,4207412,24341946,41.31903839111328,-88.9942626953125,1460601609000,yes,1,SATURDAY,DAY
11791446,41.92,-87.65,228809524,1461972600000,7,10587782,17277382,41.9114875793457,-87.63877868652344,1456431806000,yes,1,FRIDAY,EVENING
201863000,41.59,-87.88,229685369,1461538800000,35,265380,24241847,42.13969421386719,-87.90621948242188,1460228996000,yes,1,SUNDAY,EVENING
184745350,41.88,-87.64,229760458,1466550000000,16,1760945,1464196,41.88556289672852,-87.64517974853516,1459275304000,yes,1,TUESDAY,EVENING
20685561,41.8,-87.94,227324589,1463094000000,84,2415292,24228096,41.87621688842773,-87.65314483642578,1461008002000,yes,1,THURSDAY,EVENING
190287727,41.88,-87.62,230192366,1464305400000,21,19187683,24473463,41.940338134765625,-87.64706420898438,1460082736000,yes,1,THURSDAY,EVENING
202878655,41.87,-87.63,229599988,1461713400000,166,18238799,24428317,41.887672424316406,-87.62361145019531,1459988933000,yes,1,TUESDAY,EVENING
188064132,41.89,-87.63,sqbqhlyvhbhc,1464197400000,1,18497904,728291,41.88228988647461,-87.63495635986328,1434050329000,yes,1,WEDNESDAY,DAY
195339336,41.9,-87.67,rghtnlyvkbcc,1469140200000,1,18732324,15620282,41.9011116027832,-87.66704559326172,1452623455000,yes,1,THURSDAY,EVENING
14521773,42.01,-87.67,pttbmlywdbxb,1487451600000,2,145874,9190052,42.05311965942383,-87.83621978759766,1446933820000,yes,1,SATURDAY,DAY
35872672,41.94,-87.65,wtfdhlywfbsb,1489532400000,1,3140362,5274352,41.93999862670898,-87.65489196777344,1431983891000,yes,1,TUESDAY,EVENING
145233972,41.88,-87.62,dcsgkjyvgblc,1461862800000,7,13523602,19463802,0.0,0.0,1458517489000,yes,1,THURSDAY,DAY
201284844,38.78,-90.37,230151323,1463839200000,17,6287922,24432165,41.97909927368164,-87.86322021484375,1459973241000,no,0,SATURDAY,DAY
187894847,41.97,-87.76,zsrbslyvjbtb,1466035200000,4,1501582,23574365,41.96084213256836,-87.75464630126953,1460188956000,yes,1,WEDNESDAY,EVENING
2891701,41.87,-88.01,230304320,1463252400000,31,160880,24437059,41.8810920715332,-87.62579345703125,1460535282000,yes,1,SATURDAY,DAY
139366422,41.9,-87.64,mqcjslyvgbhc,1461639600000,1,1728639,842096,41.90938186645508,-87.64909362792969,1461125978000,yes,1,MONDAY,EVENING
37047172,41.89,-87.63,qvlsbfywcblc,1485662400000,1,1475712,5996602,41.893287658691406,-87.63536834716797,1356870894000,yes,1,SATURDAY,EVENING
480060,41.88,-87.64,230503990,1463614200000,25,2460302,10802112,41.89752578735352,-87.62541961669922,1461113709000,yes,1,WEDNESDAY,EVENING
73291212,41.89,-87.82,229176763,1461367800000,7,318095,23691994,41.87261962890625,-87.6471939086914,1459566477000,no,0,FRIDAY,EVENING
198007615,41.55,-87.67,229318243,1461894300000,22,1034045,20324602,41.9312744140625,-87.76697540283203,1461092357000,no,0,THURSDAY,EVENING
71631102,41.89,-87.63,htdmllyvgblc,1461891600000,1,1492775,22756162,42.01876068115234,-87.67598724365234,1458431660000,yes,1,THURSDAY,EVENING
194105397,41.97,-88.17,zjnknlyvhbdc,1463936400000,2,1610580,21288132,41.92662048339844,-88.07813262939453,1454881951000,yes,1,SUNDAY,DAY
194205124,42.04,-88.08,230387187,1462491000000,16,18039662,22298532,41.88962936401367,-87.62230682373047,1460693003000,yes,1,THURSDAY,EVENING
108524282,42.36,-87.86,229046561,1461884400000,122,1452441,18289482,42.00376510620117,-88.12210845947266,1459013230000,yes,1,THURSDAY,EVENING
36472362,41.97,-87.67,dcbgslyvhbnb,1462903200000,1,1945681,23824762,41.98944854736328,-87.66957092285156,1459869350000,yes,1,TUESDAY,DAY
6218632,41.92,-87.7,228408223,1462575600000,4,19012818,20062742,41.92518615722656,-87.66651916503906,1453931472000,yes,1,FRIDAY,EVENING
189764723,41.94,-87.75,228598299,1461418200000,23,1187853,12531882,41.866111755371094,-87.61729431152344,1458827423000,yes,1,SATURDAY,DAY
9385464,42.07,-87.98,230275055,1462125600000,124,1457526,7038102,41.92914581298828,-87.70779418945312,1460347720000,yes,1,SUNDAY,DAY
11753975,32.43,-80.67,230102311,1461520800000,182,1457526,1023848,41.90393447875977,-87.63133239746094,1459725725000,yes,1,SUNDAY,DAY
35872672,41.94,-87.65,ghvdhlyvqbcc,1482368400000,1,3140362,5274352,41.93999862670898,-87.65489196777344,1432096404000,yes,1,WEDNESDAY,EVENING
76375042,41.46,-87.29,228774043,1465066800000,1,7714062,24361082,41.583309173583984,-87.22200775146484,1455184915000,yes,1,SATURDAY,DAY
201051595,41.84,-87.76,230229290,1463617800000,9,950864,680981,41.949668884277344,-87.66361236572266,1460782454000,yes,1,WEDNESDAY,EVENING
203051818,41.88,-87.62,229945002,1461366000000,2,17700932,24453621,33.78792190551758,-84.39369201660156,1460921022000,no,0,FRIDAY,EVENING
197119472,41.84,-87.63,229109065,1461884400000,88,12387592,23784628,41.88836669921875,-87.63536071777344,1460770446000,yes,1,THURSDAY,EVENING
71631102,41.89,-87.63,zrqnflyvlbhb,1470452400000,1,264571,22756162,42.01876068115234,-87.67598724365234,1423839059000,yes,1,FRIDAY,EVENING
6355045,41.9,-87.64,230460719,1462730400000,101,1457526,668272,41.88874435424805,-87.80083465576172,1460997333000,yes,1,SUNDAY,DAY
158991612,41.88,-87.62,hzkbslyvpbgc,1480028400000,3,1741214,5626912,41.88079452514648,-87.6269302368164,1459389089000,yes,1,THURSDAY,EVENING
6258141,41.71,-88.2,rqlvllyvhbpb,1463013000000,1,1712755,21440122,41.80582809448242,-88.02772521972656,1446129098000,yes,1,WEDNESDAY,EVENING
133731962,41.88,-87.69,229978446,1465761600000,13,523869,1111215,41.92667770385742,-87.641357421875,1459347865000,yes,1,SUNDAY,DAY
43979452,42.15,-88.03,230046965,1462024800000,38,19785586,1025425,42.08698654174805,-87.82179260253906,1459567855000,yes,1,SATURDAY,DAY
189265173,41.94,-87.75,kclsrlyvgbjc,1461715200000,1,1979541,24427206,41.8847541809082,-87.67494201660156,1458955500000,no,0,TUESDAY,EVENING
45304292,41.97,-87.7,230141681,1461438000000,13,19009342,226763,41.9510612487793,-87.65959930419922,1460767645000,yes,1,SATURDAY,DAY
52299692,41.88,-87.62,230375391,1462068000000,37,18459330,24488486,41.906829833984375,-87.67142486572266,1460989109000,yes,1,SATURDAY,EVENING
201977684,41.89,-87.64,230053311,1463009400000,101,18238799,24462100,41.89023971557617,-87.6343994140625,1459711874000,yes,1,WEDNESDAY,EVENING
12889700,40.71,-74.01,fkrmslyvhbxb,1463612400000,1,3833182,20228432,41.88265609741211,-87.62738037109375,1460652419000,yes,1,WEDNESDAY,EVENING
91295162,41.84,-87.82,228063244,1461891600000,6,1768471,469265,41.968162536621094,-87.65966796875,1458661082000,yes,1,THURSDAY,EVENING
133192162,41.89,-87.63,230176219,1462487400000,99,17645972,24128734,41.8825798034668,-87.63742065429688,1460221118000,yes,1,THURSDAY,EVENING
96286012,41.88,-87.64,230126262,1461798000000,100,19784802,22588722,41.88836669921875,-87.63536071777344,1460475086000,yes,1,WEDNESDAY,EVENING
7567888,41.92,-87.65,229764240,1461801600000,23,18634352,23712316,41.8583869934082,-87.66030883789062,1458928773000,yes,1,WEDNESDAY,EVENING
