userId,groupId
49465162,19771386
49465162,11465652
49465162,1482573
49465162,12848792
49465162,4595352
49465162,18350214
49465162,18314998
49465162,19447242
49465162,3607252
49465162,14353592
49465162,15872342
49465162,1235063
49465162,1538865
49465162,1629296
49465162,3177432
49465162,18358192
49465162,263790
49465162,1716720
49465162,6597512
49465162,19556251
49465162,19557273
49465162,19749598
49465162,18463200
49465162,2659922
49465162,4873782
93118392,1288466
93118392,232129
93118392,1544725
93118392,4556352
93118392,15288302
93118392,18462865
93118392,107592
93118392,5087172
93118392,5196932
93118392,13402242
93118392,3399292
93118392,6544812
93118392,4344912
93118392,18360269
93118392,18696136
93118392,8619412
93118392,13876612
93118392,18198274
93118392,15416432
93118392,1290254
93118392,18588166
93118392,14353592
93118392,8726112
93118392,1483633
93118392,3891922
93118392,4013652
93118392,18569714
93118392,263790
93118392,10885132
93118392,1377720
93118392,18911821
93118392,4115152
93118392,15044052
93118392,9266302
93118392,11928512
93118392,3489922
93118392,1748515
93118392,2659922
93118392,18966042
93118392,2139871
93118392,9689772
136324972,16243702
136324972,8091512
136324972,18259733
136324972,18617368
136324972,1303829
136324972,6842222
136324972,7413622
136324972,176399
136324972,18361365
136324972,18899254
136324972,8619412
136324972,5405002
136324972,7663212
136324972,11938222
136324972,7159412
136324972,7298422
136324972,19316230
136324972,1515830
136324972,1474611
136324972,2746112
136324972,18706743
136324972,1406240
136324972,12718842
136324972,18279212
136324972,1524268
136324972,3393032
136324972,17183032
136324972,107592
136324972,17918552
136324972,12335862
136324972,2463082
136324972,16417962
136324972,1977421
136324972,2829432
136324972,19098743
136324972,3170662
136324972,6737712
136324972,3217512
136324972,5845762
136324972,19709559
136324972,5416972
136324972,15919762
136324972,3402322
136324972,1474418
136324972,263790
136324972,12545232
136324972,18203002
136324972,8531952
136324972,1761388
136324972,11928512
136324972,7587332
136324972,15805062
136324972,16675462
136324972,1685859
136324972,1789024
136324972,4873782
136324972,3941052
136324972,18598034
136324972,19591587
136324972,6592232
136324972,11024442
136324972,18702985
136324972,1388429
136324972,6107072
136324972,10543362
136324972,14055792
136324972,1335487
136324972,2791812
136324972,14305652
136324972,5314302
136324972,17268392
136324972,15166292
136324972,13679462
136324972,18389678
136324972,3939462
136324972,18833573
136324972,163773
136324972,2475162
136324972,1730008
136324972,10093912
136324972,10802022
136324972,3714032
136324972,7494842
136324972,18508242
136324972,15191342
136324972,11736952
136324972,12854292
136324972,1395399
136324972,7671712
136324972,18382030
136324972,9942862
136324972,11177072
136324972,1116874
136324972,7058352
136324972,4595352
136324972,3607252
136324972,11304522
136324972,2760642
136324972,216810
136324972,1716720
136324972,14837772
136324972,11461722
136324972,3527362
136324972,14640932
136324972,3433672
184157160,1282709
184157160,176399
184157160,14925422
184157160,16058362
184157160,286869
184157160,5763522
184157160,1877251
184157160,2854922
184157160,1474611
184157160,19782026
184157160,18277437
184157160,14731212
184157160,1377720
184157160,1574965
184157160,12604142
184157160,5314302
184157160,10231982
184157160,18541743
184157160,3489922
184157160,12992382
184157160,1748515
184157160,19075738
184157160,18485664
184157160,15316562
184157160,1730008
184157160,13365262
184157160,10935022
184157160,107592
184157160,12335862
184157160,1667159
184157160,1642198
184157160,4394892
184157160,12854292
184157160,18360269
184157160,11694052
184157160,6411192
184157160,1116874
184157160,18431429
184157160,1633095
184157160,3607252
184157160,1476723
184157160,1483633
184157160,1849851
184157160,263790
184157160,11021272
184157160,18682989
184157160,2377941
184157160,1641568
184157160,18463200
184157160,1685859
184157160,1768544
184157160,14910872
184157160,19817557
154620002,19687086
154620002,19720874
154620002,2958762
154620002,15288302
154620002,15612262
154620002,18462865
154620002,18598034
154620002,176399
154620002,14223702
154620002,8619412
154620002,1569423
154620002,1276426
154620002,15416432
154620002,17528982
154620002,15302472
154620002,1474611
154620002,7847762
154620002,18334399
154620002,14305652
154620002,17290802
154620002,3489922
154620002,1748515
154620002,7091542
154620002,18833573
154620002,15316562
154620002,18966042
154620002,12081542
154620002,9689772
154620002,19846033
154620002,1730008
154620002,8019262
154620002,107592
154620002,17731012
154620002,18798164
154620002,19234543
154620002,11736952
154620002,18579664
154620002,15716642
154620002,19339754
154620002,11363042
154620002,8422992
154620002,18889202
154620002,1977421
154620002,2701562
154620002,2829432
154620002,13966982
154620002,13876612
154620002,18737226
154620002,1482573
154620002,19360376
154620002,19709388
154620002,3607252
154620002,14353592
154620002,19128518
154620002,19533132
154620002,1483633
154620002,1629296
154620002,4013652
154620002,18569714
154620002,263790
154620002,1716720
154620002,1794037
154620002,4169292
154620002,13948322
154620002,1685859
154620002,2659922
154620002,19037273
154620002,1304559
154620002,3309902
33191502,995599
33191502,18614940
33191502,16973312
33191502,2461862
33191502,6842222
33191502,15261422
33191502,7413622
33191502,19008933
33191502,15612262
33191502,1642258
33191502,6592232
33191502,176399
33191502,7711332
33191502,19716031
33191502,11194812
33191502,10683322
33191502,6785532
33191502,15359222
33191502,17528982
33191502,14055792
33191502,1377720
33191502,11340672
33191502,5347552
33191502,3627652
33191502,18017062
33191502,1406240
33191502,17290802
33191502,13682022
33191502,15343452
33191502,7807552
33191502,18474414
33191502,12705402
33191502,1428523
33191502,9689772
33191502,1516886
33191502,1730008
33191502,405957
33191502,9721682
33191502,15473572
33191502,107592
33191502,19234543
33191502,11736952
33191502,19087720
33191502,5775892
33191502,19051502
33191502,10135892
33191502,8422992
33191502,18889202
33191502,1977421
33191502,7511462
33191502,18696136
33191502,6737712
33191502,13876612
33191502,9942862
33191502,1482573
33191502,12848792
33191502,12399712
33191502,18758849
33191502,1760122
33191502,3940702
33191502,3607252
33191502,14353592
33191502,1816189
33191502,1629296
33191502,3891922
33191502,4013652
33191502,1744758
33191502,1794037
33191502,11153092
33191502,12545232
33191502,8949242
33191502,1228907
33191502,18203116
33191502,19037273
33191502,1288046
33191502,11098452
144935712,1516886
144935712,3138542
144935712,4300032
144935712,18707740
144935712,8271612
144935712,16973312
144935712,18259733
144935712,19066023
144935712,1282709
144935712,1412051
144935712,15288302
144935712,15473572
144935712,107592
144935712,1748115
144935712,9001152
144935712,1378527
144935712,11736952
144935712,18579664
144935712,6592232
144935712,19197928
144935712,176399
144935712,7973942
144935712,746777
144935712,1977421
144935712,2829432
144935712,18702985
144935712,18931128
144935712,19799348
144935712,11089522
144935712,4595352
144935712,10736002
144935712,14055792
144935712,263790
144935712,17475872
144935712,18544560
144935712,18706743
144935712,18927308
144935712,11153092
144935712,2377941
144935712,1673005
144935712,6233002
144935712,11928512
144935712,19600144
144935712,9005812
144935712,1786148
144935712,18394215
201093009,1730008
201093009,8271612
201093009,3607252
201093009,18259733
201093009,11304522
201093009,8639012
201093009,1629296
201093009,107592
201093009,11736952
201093009,5775892
201093009,6592232
201093009,11363042
201093009,1429766
201093009,1977421
201093009,19716031
201093009,1406240
201093009,1776227
201093009,18833573
201093009,18576960
201093009,19709559
201093009,19211355
191175952,16243702
191175952,1751326
191175952,18617368
191175952,2795042
191175952,387087
191175952,176399
191175952,9491072
191175952,18895923
191175952,19636285
191175952,8619412
191175952,18856453
191175952,241442
191175952,1515830
191175952,2854922
191175952,18184497
191175952,19552517
191175952,14595562
191175952,87095
191175952,18634794
191175952,19863574
191175952,18966042
191175952,19574289
191175952,1537067
191175952,1622822
191175952,9689772
191175952,3076972
191175952,4352262
191175952,1546066
191175952,18515036
191175952,15473572
191175952,107592
191175952,18477907
191175952,2257001
191175952,19087720
191175952,5775892
191175952,11363042
191175952,2829432
191175952,13966982
191175952,6737712
191175952,13876612
191175952,1482573
191175952,18576960
191175952,12848792
191175952,17376852
191175952,15427252
191175952,14353592
191175952,19855178
191175952,458848
191175952,1629296
191175952,263790
191175952,1080699
191175952,1744758
191175952,6490382
191175952,19827039
191175952,8949242
191175952,110197
191175952,1780846
191175952,11928512
191175952,13948322
191175952,1168998
191175952,14355372
191175952,5654062
191175952,1228907
191175952,2659922
191175952,7634702
191175952,1183598
191175952,1696101
191175952,4873782
191175952,1288046
191175952,1382251
191175952,19211355
191175952,18799260
191175952,17360012
191175952,1282709
191175952,18200723
191175952,2958762
191175952,19008933
191175952,6592232
191175952,297109
191175952,5763522
191175952,16450412
191175952,1569423
191175952,1101449
191175952,18716807
191175952,9397012
191175952,19799989
191175952,3377582
191175952,6107072
191175952,14494842
191175952,18334399
191175952,1461951
191175952,1377720
191175952,3295362
191175952,5347552
191175952,7550912
191175952,7637442
191175952,18833573
191175952,163773
191175952,1675483
191175952,18364382
191175952,3515122
191175952,19042533
191175952,2744292
191175952,2782202
191175952,8422992
191175952,12854292
191175952,19277814
191175952,19863550
191175952,1395399
191175952,18889202
191175952,3741932
191175952,18360269
191175952,18696136
191175952,2629872
191175952,2647542
191175952,12009832
191175952,16388122
191175952,3607252
191175952,11304522
191175952,1396466
191175952,1849851
191175952,19064014
191175952,446699
191175952,1794037
191175952,19744451
191175952,3544262
191175952,2864602
191175952,18255079
191175952,3180482
191175952,1453797
191175952,14924822
191175952,18845926
191175952,15579152
188383853,16973312
188383853,1561620
188383853,1484316
188383853,3736372
188383853,18731027
188383853,7711332
188383853,18526735
188383853,18648843
188383853,18216717
188383853,10736002
188383853,1642043
188383853,1474611
188383853,1538865
188383853,17475872
188383853,18910990
188383853,3407132
188383853,19770654
188383853,1673005
188383853,1406240
188383853,17290802
188383853,9689772
188383853,19675923
188383853,1516886
188383853,13765012
188383853,273731
188383853,15473572
188383853,17311552
188383853,107592
188383853,12335862
188383853,19745639
188383853,7973942
188383853,19757410
188383853,1977421
188383853,2829432
188383853,11444472
188383853,19435902
188383853,18737226
188383853,18823551
188383853,18893382
188383853,19533132
188383853,19543372
188383853,263790
188383853,6226992
188383853,12545232
188383853,18937940
188383853,1776227
188383853,1685859
188383853,2659922
188383853,19042904
188383853,19037273
188383853,19210841
188383853,1382251
188383853,19211355
188383853,3741112
188383853,8271612
188383853,19042464
188383853,19131553
188383853,19687086
188383853,2461862
188383853,1282709
188383853,19720874
188383853,19008933
188383853,15612262
188383853,18598034
188383853,6592232
188383853,18796687
188383853,19596728
188383853,18409100
188383853,18702985
188383853,19091639
188383853,14681462
188383853,18655370
188383853,7524072
188383853,19108025
188383853,9397012
188383853,19748534
188383853,14055792
188383853,19782026
188383853,18334399
188383853,19578496
188383853,5347552
188383853,18556074
188383853,19886743
188383853,18833573
188383853,15316562
188383853,19688087
188383853,19073183
188383853,18750881
188383853,1675483
188383853,1730008
188383853,19846892
188383853,3515122
188383853,3714032
188383853,18508242
188383853,15191342
188383853,19234543
188383853,11736952
188383853,18579664
188383853,19586785
188383853,13584642
188383853,19339754
188383853,10135892
188383853,4453772
188383853,6544812
188383853,13005842
188383853,19650812
188383853,19771386
188383853,18789319
188383853,4595352
188383853,19709388
188383853,19887055
188383853,3607252
188383853,19128518
188383853,18569714
188383853,18712564
188383853,18714103
188383853,18265082
188383853,19064014
188383853,4006352
188383853,19619268
188383853,2377941
188383853,3180482
188383853,18656238
188383853,14543912
188383853,18743531
188383853,19335120
188383853,18845926
188383853,19325407
8350694,525322
8350694,7251052
8350694,1796126
8350694,18911533
8350694,8432272
8350694,17775902
8350694,13876422
8350694,2417212
8350694,18216717
8350694,1276426
8350694,144409
8350694,221208
8350694,19042617
8350694,13937352
8350694,3155502
8350694,19002686
8350694,3849242
8350694,192035
8350694,1585210
8350694,1474611
8350694,274991
8350694,1574965
8350694,8913082
8350694,87095
8350694,1748515
8350694,1645603
8350694,12753662
8350694,4209152
8350694,9983192
8350694,1270359
8350694,2796652
8350694,10935022
8350694,11832572
8350694,107592
8350694,1977421
8350694,2829432
8350694,18976116
8350694,15427252
8350694,18823551
8350694,191073
8350694,14353592
8350694,1629296
8350694,4013652
8350694,263790
8350694,12545232
8350694,1999471
8350694,12165832
8350694,4169292
8350694,7587332
8350694,18189154
8350694,1228907
8350694,1768544
8350694,2659922
8350694,1789024
8350694,19118430
8350694,8271612
8350694,2461862
8350694,19008933
8350694,14925422
8350694,15871072
8350694,1476739
8350694,398480
8350694,9585162
8350694,11000382
8350694,7626962
8350694,8639012
8350694,1461951
8350694,236201
8350694,12766312
8350694,9885752
8350694,18748337
8350694,5347552
8350694,18539435
8350694,1644206
8350694,9675822
8350694,760027
8350694,8422992
8350694,11342462
8350694,1813697
8350694,1116874
8350694,11089522
8350694,7475372
8350694,18529220
8350694,10646592
8350694,3607252
8350694,2268871
8350694,18712564
8350694,515820
8350694,1674984
8350694,2377941
8350694,10485842
8350694,1453797
