memberId,memberLat,memberLon,eventId,eventTime,eventYesRSVPCount,groupId,venueId,venueLat,venueLon,rsvpTime,rsvpResponse,rsvpRating,eventDay,eventPeriod
11358677,37.78,-122.42,qvtdzjywfbgb,1488681000000,1,3444692,663039,37.7940673828125,-122.40132904052734,1404569838000,yes,1,SATURDAY,EVENING
183093033,46.89,-96.81,138971542,1461726000000,423,1600425,23729697,37.797950744628906,-122.40569305419922,1426877245000,no,0,TUESDAY,EVENING
13169784,37.26,-121.89,230159326,1462489200000,143,19569531,990261,37.42966079711914,-122.17291259765624,1459909833000,yes,1,THURSDAY,EVENING
39791752,37.78,-122.42,lgpxklyvqbqb,1481596200000,4,3371852,11229502,37.788780212402344,-122.40257263183594,1442959673000,yes,1,MONDAY,EVENING
13838651,45.5,-73.56,dxfnmjyvnblc,1477706400000,2,1583477,23600398,37.31219482421875,-122.04019927978516,1399641592000,yes,1,FRIDAY,EVENING
145836342,37.72,-122.44,229616633,1461285000000,191,9226282,23536316,37.7873649597168,-122.3965072631836,1460509096000,yes,1,THURSDAY,EVENING
9530778,37.76,-122.44,229497858,1461353400000,123,4663992,8998552,37.791160583496094,-122.3925552368164,1461260608000,yes,1,FRIDAY,DAY
195055057,37.77,-122.41,229668405,1463189400000,3,8086572,14879202,37.79223251342773,-122.39930725097656,1459045073000,no,0,FRIDAY,EVENING
57811282,37.78,-122.44,cfhtqlywfblc,1490722200000,1,8154842,737909,37.769039154052734,-122.4835205078125,1456187253000,yes,1,TUESDAY,DAY
1711396,37.78,-122.42,dgfkfjyvnbdb,1475427600000,1,1326984,1207839,37.77410888671875,-122.45532989501952,1396240744000,yes,1,SUNDAY,DAY
202284673,37.76,-122.44,138971542,1461726000000,423,1600425,23729697,37.797950744628906,-122.40569305419922,1460443102000,yes,1,TUESDAY,EVENING
174199402,37.76,-122.26,226890342,1472241600000,24,1298028,24216466,36.490699768066406,-118.82555389404295,1450741974000,waitlist,1,FRIDAY,DAY
77008732,37.39,-121.9,229627975,1465522200000,30,19649458,24430388,37.77492904663086,-122.41941833496094,1460348256000,waitlist,1,THURSDAY,EVENING
4308839,37.28,-121.83,230300017,1463331600000,25,1298028,24482157,35.81549453735352,-121.35848999023438,1460409213000,yes,1,SUNDAY,DAY
30510772,38.01,-122.55,230438694,1461438900000,8,19165340,24493103,37.7636604309082,-122.43326568603516,1461039276000,yes,1,SATURDAY,DAY
197149114,37.74,-122.49,lvdqplyvjblb,1465409700000,20,2686192,10155772,37.78896713256836,-122.40856170654295,1453935049000,yes,1,WEDNESDAY,DAY
47156962,37.76,-122.48,qgwmhdywdbpb,1486832400000,2,4330022,8609222,37.88013458251953,-122.2955093383789,1345767739000,yes,1,SATURDAY,DAY
35888922,37.75,-122.42,142362042,1461382200000,70,1600425,14982352,37.7980842590332,-122.40514373779295,1413289825000,yes,1,FRIDAY,EVENING
32358462,37.78,-122.42,230347071,1461893400000,47,14054932,24273681,37.76753616333008,-122.41118621826172,1461141743000,yes,1,THURSDAY,EVENING
119316412,37.8,-122.21,138971542,1461726000000,423,1600425,23729697,37.797950744628906,-122.40569305419922,1384723031000,no,0,TUESDAY,EVENING
14400237,37.77,-122.41,lvdqplywfbdc,1490206500000,20,2686192,10155772,37.78896713256836,-122.40856170654295,1453935049000,yes,1,WEDNESDAY,DAY
72563562,37.35,-121.96,230499028,1461805200000,15,2562842,24498412,37.40188598632813,-122.04754638671876,1461100459000,yes,1,WEDNESDAY,EVENING
11322029,37.78,-122.49,skxmnlyvlbzb,1471658400000,1,3092512,17724222,37.77474212646485,-122.43054962158205,1452120278000,yes,1,FRIDAY,EVENING
146658152,37.77,-122.41,znblglyvlbnb,1470879000000,4,14459312,20244072,37.77289962768555,-122.42105102539062,1428015000000,yes,1,WEDNESDAY,EVENING
32083712,37.57,-122.36,132309232,1461382200000,151,2891732,10537812,37.79816818237305,-122.40519714355469,1457150225000,no,0,FRIDAY,EVENING
2349308,37.76,-122.44,wxzcrlyvgblc,1461891600000,1,18761280,23981265,0.0,0.0,1456986126000,yes,1,THURSDAY,EVENING
198153036,37.76,-122.48,229466378,1462138200000,44,5968852,24417231,37.78679275512695,-122.39826965332031,1461007743000,yes,1,SUNDAY,DAY
45485192,37.77,-122.41,229088798,1466645400000,40,18852680,24026931,37.78440475463867,-122.40494537353516,1460761477000,yes,1,WEDNESDAY,EVENING
127155272,37.79,-122.4,230271083,1461718800000,97,10495542,3420592,37.78903198242188,-122.38932800292969,1461208233000,yes,1,TUESDAY,EVENING
8636997,37.31,-122.0,dqgrblywgbhb,1491408000000,6,1537871,23809309,0.0,0.0,1460271561000,yes,1,WEDNESDAY,DAY
149624662,37.79,-122.39,230365936,1461286800000,105,14638342,23785502,37.78527069091797,-122.3975830078125,1460619275000,yes,1,THURSDAY,EVENING
39712352,37.78,-122.42,229158671,1463950800000,9,1582256,24392290,37.42311477661133,-122.16716003417969,1456534721000,watching,1,SUNDAY,DAY
148730522,34.15,-118.6,230521898,1461376800000,12,14482572,24385469,37.773738861083984,-122.41754913330078,1461186069000,yes,1,FRIDAY,EVENING
188517785,37.72,-122.44,lvdqplyvjblb,1465409700000,20,2686192,10155772,37.78896713256836,-122.40856170654295,1453935049000,yes,1,WEDNESDAY,DAY
147213742,37.77,-122.41,230122812,1461448800000,112,17093542,23723629,37.772064208984375,-122.4142608642578,1460949553000,yes,1,SATURDAY,EVENING
33324602,37.79,-122.42,sbwbmlyvkbfb,1467570600000,1,1778450,24065432,37.80619812011719,-122.44918060302734,1452645904000,yes,1,SUNDAY,DAY
194350513,37.72,-122.44,230111968,1461814200000,4,5786112,17568982,37.799217224121094,-122.41053771972656,1459778526000,no,0,WEDNESDAY,EVENING
7991194,37.78,-122.42,144899882,1461294000000,58,2891732,14425242,37.79766082763672,-122.40753173828124,1449961687000,no,0,THURSDAY,EVENING
22444471,37.79,-122.42,mszwnlyvqbpb,1481499000000,1,19323204,24307303,37.91516876220703,-122.31136322021484,1452911726000,yes,1,SUNDAY,EVENING
2285810,37.8,-122.46,229992577,1462235400000,60,19775200,17393732,37.794525146484375,-122.39695739746094,1460773409000,waitlist,1,MONDAY,EVENING
203729678,37.38,-122.02,230502224,1461853800000,100,1592417,13064942,37.41080093383789,-122.07239532470705,1461205661000,waitlist,1,THURSDAY,DAY
190075613,43.74,-79.36,bhzsqlyvlbfb,1470274200000,1,18763928,16137732,37.76043701171875,-122.41873931884766,1456162290000,yes,1,WEDNESDAY,EVENING
199931267,37.79,-122.4,228922098,1464224400000,246,3483762,1039068,37.7940559387207,-122.39511108398438,1457994093000,yes,1,WEDNESDAY,EVENING
192150400,37.79,-122.42,vspfrlywdbvb,1487296800000,1,19650169,24407397,37.77492904663086,-122.41941833496094,1457201413000,yes,1,THURSDAY,EVENING
53971382,37.81,-122.27,230295830,1461634200000,75,3154762,23136672,37.775299072265625,-122.39805603027344,1460400536000,yes,1,MONDAY,EVENING
171574602,37.79,-122.42,229969641,1462327200000,89,230033,16074872,37.782413482666016,-122.4066162109375,1459286827000,yes,1,TUESDAY,EVENING
162201252,37.74,-122.46,kxbxglywfbvb,1489716000000,1,16467192,22353972,37.737640380859375,-122.46946716308594,1431046240000,yes,1,THURSDAY,EVENING
106809042,35.62,-105.96,138971432,1461726000000,161,3167582,23729719,37.797950744628906,-122.40569305419922,1445031095000,no,0,TUESDAY,EVENING
42653572,37.76,-122.48,230006388,1462498200000,93,7761862,12463792,37.76357650756836,-122.41374206542969,1459438637000,yes,1,THURSDAY,EVENING
114754232,38.01,-122.55,mtvnjlywdbjb,1486368900000,1,10605282,5982042,37.97354507446289,-122.53125762939452,1438143712000,yes,1,MONDAY,DAY
195339053,37.77,-122.41,230035379,1461895200000,140,6487212,11352552,37.77490234375,-122.4154815673828,1460597559000,no,0,THURSDAY,EVENING
10839118,47.63,-122.34,227622666,1494552600000,128,18712511,23983653,37.791412353515625,-122.3983154296875,1453230611000,yes,1,THURSDAY,EVENING
117796042,37.78,-122.42,230521296,1462494600000,4,306129,24433230,37.38220977783203,-122.00709533691406,1461175131000,yes,1,THURSDAY,EVENING
11680768,37.76,-122.48,230390007,1463191200000,9,19834708,24105753,37.77674102783203,-122.41637420654295,1460928736000,yes,1,FRIDAY,EVENING
180529632,37.78,-122.42,227683091,1461807000000,32,18566044,24153467,37.79182052612305,-122.39361572265624,1456893772000,yes,1,WEDNESDAY,EVENING
173211222,37.44,-121.89,228884321,1461720600000,65,1592417,24255003,37.39535140991211,-122.02661895751952,1459816292000,yes,1,TUESDAY,EVENING
183909604,37.9,-122.11,xblnslyvqbdb,1480734000000,1,15446382,23806184,37.89383316040039,-122.1092758178711,1460768275000,yes,1,FRIDAY,EVENING
45799192,53.71,-1.65,230075938,1461808800000,122,9414882,21802872,37.78224563598633,-122.40081787109376,1459699974000,yes,1,WEDNESDAY,EVENING
8268990,37.79,-122.42,qpwzzjywdblb,1486609200000,6,382356,23827899,37.84756088256836,-122.2954330444336,1404956824000,yes,1,WEDNESDAY,EVENING
47832532,51.52,-0.1,223666658,1479436200000,151,18712511,24262864,37.79118728637695,-122.39830780029295,1450370197000,yes,1,THURSDAY,EVENING
203709221,37.79,-122.4,230473184,1463101200000,139,19841889,24291834,37.77523040771485,-122.4175262451172,1461171474000,yes,1,THURSDAY,EVENING
191730796,37.76,-122.48,184207762,1461382200000,85,1817594,724783,37.79803466796875,-122.40544128417969,1443315524000,yes,1,FRIDAY,EVENING
90987712,41.4,2.17,230540554,1463139000000,5,19349835,24309153,37.77492904663086,-122.41941833496094,1461245743000,yes,1,FRIDAY,DAY
15991381,37.8,-122.4,ltmzrlywcbnb,1484100000000,1,459883,12816192,37.80159759521485,-122.2743911743164,1459277128000,yes,1,TUESDAY,EVENING
56381692,37.77,-122.39,229996720,1463016600000,8,17142982,11761482,37.76060104370117,-122.44004821777344,1461126814000,yes,1,WEDNESDAY,EVENING
101654102,37.77,-122.44,qkpwqjyvmbvb,1474063200000,1,14733942,20404842,37.78376388549805,-122.41924285888672,1440023124000,yes,1,FRIDAY,EVENING
18199861,37.38,-122.02,230276015,1465059600000,5,459883,24479979,38.88827896118164,-77.05000305175781,1460334912000,yes,1,SATURDAY,DAY
5343597,37.69,-122.07,225387489,1461812400000,2,1573627,8120662,37.75588607788086,-122.42440795898438,1458887414000,yes,1,WEDNESDAY,EVENING
106772182,37.44,-122.15,230075938,1461808800000,122,9414882,21802872,37.78224563598633,-122.40081787109376,1460124670000,yes,1,WEDNESDAY,EVENING
80412122,37.79,-122.42,229260566,1461718800000,122,1333474,24042563,37.7828483581543,-122.40496826171876,1460440019000,yes,1,TUESDAY,EVENING
126528002,37.41,-122.05,nfwxllyvhbfb,1462325400000,35,12523062,21489042,37.775299072265625,-122.39876556396484,1459795737000,yes,1,TUESDAY,EVENING
193760085,37.79,-122.42,xtzqqlyvnbtb,1476550800000,1,16365302,24330865,37.78569412231445,-122.4193878173828,1455915663000,yes,1,SATURDAY,DAY
123834042,37.74,-122.39,229943147,1462323600000,26,18383094,23598895,37.7873649597168,-122.3965072631836,1460319521000,yes,1,TUESDAY,EVENING
35184592,37.95,-122.02,227971208,1461952800000,20,7240962,23651023,38.04377365112305,-122.86298370361328,1453658434000,yes,1,FRIDAY,DAY
197082863,37.75,-122.42,222041036,1461814200000,33,1817594,17568982,37.799217224121094,-122.41053771972656,1454524803000,no,0,WEDNESDAY,EVENING
77309852,37.75,-122.42,230396112,1461805200000,17,4076522,3636892,37.786964416503906,-122.3995590209961,1460739453000,yes,1,WEDNESDAY,EVENING
4222120,37.87,-122.27,229430038,1461891600000,37,13142692,24413832,37.79457473754883,-122.40193939208984,1460761045000,yes,1,THURSDAY,EVENING
117385132,37.8,-122.41,229564673,1461288600000,16,19649458,24401093,37.78412628173828,-122.39582824707031,1457930590000,yes,1,THURSDAY,EVENING
157252482,38.89,-77.1,230284005,1461520800000,19,416909,23601057,37.78480911254883,-122.4039535522461,1460501293000,yes,1,SUNDAY,DAY
47427892,37.77,-122.39,229260566,1461718800000,122,1333474,24042563,37.7828483581543,-122.40496826171876,1460443695000,yes,1,TUESDAY,EVENING
192820828,37.79,-122.42,btqzklyvqbfb,1480777200000,1,18938677,24096749,37.77999877929688,-122.41999816894531,1443142473000,yes,1,SATURDAY,DAY
11568311,37.6,-122.49,shthnlyvmbfc,1474657200000,1,19261433,24277981,37.76323318481445,-122.40467071533205,1451755962000,yes,1,FRIDAY,DAY
104938132,37.79,-122.42,gzwprlyvpbkc,1480280400000,1,2932482,662956,37.77211380004883,-122.4306182861328,1458236366000,yes,1,SUNDAY,DAY
81678762,37.79,-122.4,qjrvthyvhbnb,1462323600000,35,1554340,1251541,37.77492904663086,-122.41941833496094,1461174848000,yes,1,TUESDAY,EVENING
46848122,37.78,-122.46,rwjkqlyvkbcc,1469152800000,1,3940182,24291154,37.78215789794922,-122.40658569335938,1455228669000,yes,1,THURSDAY,EVENING
198900693,37.78,-122.49,fdgcqlyvjbzb,1466352000000,1,19505269,3767012,37.77146911621094,-122.46867370605469,1454642746000,yes,1,SUNDAY,DAY
5807837,37.41,-122.08,hdfjqlywfbkb,1488945600000,6,15192082,712672,37.38899230957031,-122.08487701416016,1455089016000,yes,1,TUESDAY,EVENING
186460491,37.78,-122.41,173037822,1461726000000,30,1817594,23729719,37.797950744628906,-122.40569305419922,1441591516000,yes,1,TUESDAY,EVENING
22444471,37.79,-122.42,mszwnlyvnbdb,1475447400000,1,19323204,24307303,37.91516876220703,-122.31136322021484,1452911726000,yes,1,SUNDAY,EVENING
177833402,33.97,-118.24,142362042,1461382200000,70,1600425,14982352,37.7980842590332,-122.40514373779295,1421936936000,yes,1,FRIDAY,EVENING
38376632,37.71,-121.93,223764390,1484879400000,35,18712511,23983653,37.791412353515625,-122.3983154296875,1452647215000,yes,1,THURSDAY,EVENING
107347122,37.8,-122.44,rnthrlyvhbmb,1462848300000,1,3371852,886603,37.79015350341797,-122.40392303466795,1457464722000,yes,1,MONDAY,EVENING
12362262,48.86,2.34,jkdgplyvgbjc,1461688200000,2,18203933,23509409,37.77418518066406,-122.44915771484376,1459962074000,yes,1,TUESDAY,DAY
142220262,37.78,-122.42,229780164,1462411800000,1,2065031,23759145,37.7616081237793,-122.42256927490234,1458621397000,watching,1,WEDNESDAY,EVENING
6339840,37.37,-122.03,229766826,1461430800000,31,1592417,24255003,37.39535140991211,-122.02661895751952,1459393979000,yes,1,SATURDAY,DAY
188316292,37.65,-122.43,230355582,1463103000000,97,14837862,22311402,37.78001022338867,-122.39216613769531,1461086775000,yes,1,THURSDAY,EVENING
28998672,37.8,-122.44,tjzlnlyvjblc,1467165600000,1,2775802,4337482,37.773773193359375,-122.40269470214844,1452032904000,yes,1,TUESDAY,EVENING
176744562,37.87,-122.3,zdglmlyvlbgb,1470360600000,1,19148398,24224672,37.76371765136719,-122.4333267211914,1448304598000,yes,1,THURSDAY,EVENING
196314867,37.78,-122.42,230327396,1463103000000,15,13295372,23273892,37.79084014892578,-122.40116119384766,1460506862000,yes,1,THURSDAY,EVENING
105880192,37.77,-122.4,230271083,1461718800000,97,10495542,3420592,37.78903198242188,-122.38932800292969,1460323194000,yes,1,TUESDAY,EVENING
13741228,37.8,-122.4,229947030,1461375000000,5,12831652,24453835,37.78962707519531,-122.40782165527344,1459205899000,yes,1,FRIDAY,EVENING
93542562,37.8,-122.4,gzblslyvjbvb,1466136000000,13,4202882,22355682,37.78752136230469,-122.40985870361328,1460425643000,yes,1,THURSDAY,EVENING
93515872,37.41,-121.95,230356137,1461805200000,44,7794722,24487015,37.2570686340332,-121.96442413330078,1460789285000,yes,1,WEDNESDAY,EVENING
90943592,37.41,-122.08,230141882,1463068800000,1,8230742,23854396,37.78661346435547,-122.4000015258789,1460523962000,watching,1,THURSDAY,DAY
47290772,37.39,-122.07,229619044,1463101200000,100,16943162,15233242,37.398353576660156,-122.0528793334961,1458312421000,yes,1,THURSDAY,EVENING
203431409,37.77,-122.44,229573046,1464642000000,8,8086572,19988492,37.77711868286133,-122.41963958740234,1460792224000,no,0,MONDAY,DAY
49966912,37.71,-121.93,wjwsklyvgbjc,1461720600000,120,18912994,23847225,37.777061462402344,-122.41680145263672,1461262309000,waitlist,1,TUESDAY,EVENING
28225482,37.79,-122.4,zxjgnlyvkbkc,1469682000000,1,19085610,1134188,37.76043319702149,-122.41873168945312,1451534095000,yes,1,THURSDAY,DAY
101112822,37.59,-122.05,229834367,1466283600000,9,9290802,11727652,37.56383895874024,-122.32506561279295,1459028928000,yes,1,SATURDAY,DAY
193471080,37.75,-122.42,229063046,1462928400000,113,930480,1159859,37.78192901611328,-122.4041748046875,1458760012000,yes,1,TUESDAY,EVENING
2074433,37.75,-122.42,rnvzjlyvhbpb,1463018400000,19,10027652,23925419,37.78102111816406,-122.3935317993164,1460525272000,yes,1,WEDNESDAY,EVENING
193477715,37.77,-122.39,230408470,1464318000000,8,1639189,5606252,37.7818717956543,-122.40985870361328,1460786344000,yes,1,THURSDAY,EVENING
158481132,18.53,73.84,230475901,1461686400000,327,13402242,16562532,37.79340744018555,-122.39498138427734,1461068363000,yes,1,TUESDAY,DAY
11280853,37.75,-122.42,skljklyvgbdc,1461376800000,11,13279352,575534,37.7844352722168,-122.40418243408205,1461018176000,yes,1,FRIDAY,EVENING
120729952,37.8,-122.4,230494105,1476633600000,6,13861472,5107052,37.79072570800781,-122.45886993408205,1461089007000,yes,1,SUNDAY,DAY
2853561,37.8,-122.4,230498451,1463101200000,48,16999332,24292276,37.77523040771485,-122.4175262451172,1461102858000,yes,1,THURSDAY,EVENING
12362262,48.86,2.34,zdxrqlyvkbzb,1468976400000,1,18203933,23509409,37.77418518066406,-122.44915771484376,1456038928000,yes,1,TUESDAY,EVENING
189574208,37.9,-122.05,230502179,1462842000000,90,9226282,23536316,37.7873649597168,-122.3965072631836,1461173571000,yes,1,MONDAY,EVENING
11320055,37.76,-122.44,hndsglywcbdc,1485111600000,1,14844662,20481242,37.76060485839844,-122.439697265625,1429913310000,yes,1,SUNDAY,DAY
197232160,37.76,-122.48,228463246,1461286800000,181,16943162,23775231,37.79985427856445,-122.40046691894531,1454637336000,yes,1,THURSDAY,EVENING
7406894,37.79,-122.4,229905418,1461375000000,22,9299262,17641032,37.79677963256836,-122.39529418945312,1459131726000,no,0,FRIDAY,EVENING
14049922,40.78,-74.26,230509347,1464282000000,94,18654127,23562216,37.31219482421875,-122.04019927978516,1461150212000,yes,1,THURSDAY,DAY
27384352,37.77,-122.4,rztgklyvhbxb,1463620500000,8,2859652,3909802,37.78903198242188,-122.38932800292969,1451635987000,yes,1,WEDNESDAY,EVENING
9991915,37.6,-122.49,cwdmrlyvmbrb,1473818400000,1,11357482,22698492,37.7616081237793,-122.42256927490234,1457908464000,yes,1,TUESDAY,EVENING
11509822,37.77,-122.4,229137980,1461288600000,71,3206742,22807102,37.400367736816406,-122.06765747070312,1457275741000,yes,1,THURSDAY,EVENING
6218644,37.79,-122.4,230365936,1461286800000,105,14638342,23785502,37.78527069091797,-122.3975830078125,1461029115000,yes,1,THURSDAY,EVENING
182903567,37.38,-121.86,229823501,1462321800000,66,3186202,15405262,37.78527069091797,-122.3975830078125,1460047383000,yes,1,TUESDAY,EVENING
183720735,37.78,-122.42,230248830,1461457800000,3,157085,23583387,37.754581451416016,-122.48690795898438,1460218993000,yes,1,SATURDAY,EVENING
136551052,47.61,-122.33,230322011,1465263000000,171,3138542,19603202,37.78610229492188,-122.4102554321289,1460497786000,yes,1,MONDAY,EVENING
199033095,38.76,-121.39,225579767,1461351600000,120,2030081,17557042,37.59452438354492,-122.3645248413086,1454407687000,yes,1,FRIDAY,DAY
11568311,37.6,-122.49,smsqnlyvnbtb,1476550800000,1,19261433,24277981,37.76323318481445,-122.40467071533205,1452379883000,yes,1,SATURDAY,DAY
52003272,37.78,-122.42,dzrxgdyvmbcc,1474507800000,1,4331952,8259182,38.00337600708008,-121.8950653076172,1345227666000,yes,1,WEDNESDAY,EVENING
171908612,37.78,-122.46,rzgfrlyvqbcb,1480642200000,1,19591323,1328680,37.78160095214844,-122.42046356201172,1457146045000,yes,1,THURSDAY,EVENING
52631702,37.74,-122.44,138971432,1461726000000,161,3167582,23729719,37.797950744628906,-122.40569305419922,1409522777000,no,0,TUESDAY,EVENING
70719882,37.8,-122.41,228463246,1461286800000,181,16943162,23775231,37.79985427856445,-122.40046691894531,1460745390000,yes,1,THURSDAY,EVENING
71177662,37.78,-122.42,230355582,1463103000000,97,14837862,22311402,37.78001022338867,-122.39216613769531,1461079100000,yes,1,THURSDAY,EVENING
13732451,37.9,-122.11,227117701,1463169600000,16,1298028,24234604,36.010128021240234,-121.5182876586914,1459129474000,waitlist,1,FRIDAY,DAY
