userId,groupId
191015412,16426612
191015412,19075756
191015412,9170202
191015412,18280836
191015412,2065031
191015412,18931128
191015412,17513872
191015412,2238911
191015412,12742492
191015412,18302134
191015412,10651392
191015412,18712511
191015412,18699192
191015412,127142
191015412,19211394
191015412,3821202
191015412,19110026
191015412,1691571
191015412,1600181
191015412,8111062
191015412,19510404
191015412,3577752
191015412,8713002
191015412,13067382
191015412,18654127
191015412,18257058
191015412,7824322
191015412,18470316
191015412,19370396
191015412,2854292
191015412,4978932
191015412,19106531
191015412,3138542
191015412,7037352
191015412,19536873
191015412,18430430
191015412,2180841
191015412,10252372
191015412,18279902
191015412,19211501
191015412,7056802
191015412,6849442
191015412,19137263
191015412,19165930
191015412,1187265
191015412,1562819
191015412,2350071
191015412,18610383
191015412,1474753
191015412,12956702
191015412,19044857
191015412,18272459
191015412,7367342
191015412,683246
191015412,11121742
191015412,4197032
191015412,11000142
191015412,17599462
191015412,19111884
191015412,19072723
191015412,3168962
191015412,9203582
191015412,12654132
191015412,18715371
191015412,4494012
191015412,1720035
191015412,7667592
191015412,9627502
191015412,19039966
12309604,18789406
12309604,8091512
12309604,2188071
12309604,10844322
12309604,15568362
12309604,18685713
12309604,2252591
12309604,19212853
12309604,419349
12309604,13858502
12309604,18602254
12309604,1515830
12309604,15059142
12309604,18635320
12309604,5466742
12309604,4221032
12309604,1438780
12309604,7977552
12309604,19223308
12309604,17475872
12309604,8230742
12309604,16346322
12309604,4406642
12309604,7564612
12309604,18467886
12309604,17322032
12309604,7723852
12309604,19487760
12309604,13659882
12309604,18449189
12309604,1622822
12309604,4300032
12309604,12870022
12309604,1529682
12309604,5101832
12309604,3483762
12309604,12335862
12309604,1455194
12309604,7830842
12309604,18413397
12309604,14482572
12309604,1514821
12309604,18852680
12309604,18401856
12309604,7826222
12309604,16411802
12309604,5986622
12309604,12831652
12309604,3286622
12309604,13797822
12309604,7808282
12309604,10731982
12309604,12394962
12309604,13948322
12309604,1805676
12309604,1660512
12309604,14837862
12309604,1810078
12309604,2972072
12309604,18739605
12309604,7521272
12309604,17837212
12309604,18893741
12309604,1669000
12309604,17708442
12309604,9513732
12309604,12545832
12309604,2065031
12309604,18931128
12309604,30873
12309604,6785532
12309604,12742492
12309604,10543362
12309604,5953532
12309604,18559921
12309604,1600181
12309604,9909562
12309604,3357852
12309604,13000052
12309604,1605024
12309604,18365088
12309604,1478831
12309604,16175692
12309604,18912994
12309604,19254241
12309604,19832554
12309604,18994920
12309604,18047192
12309604,1713622
12309604,16530732
12309604,1395399
12309604,18642639
12309604,10464842
12309604,14049792
12309604,1743041
12309604,10724472
12309604,18222541
12309604,1494728
12309604,7367342
12309604,9708402
12309604,19663563
12309604,19114697
12309604,3527362
12309604,17509372
12309604,19519187
63966312,16922882
63966312,8763012
63966312,19659562
63966312,19555625
63966312,19654440
63966312,4013112
63966312,6142552
63966312,19745576
63966312,19579693
63966312,19672359
63966312,13565632
63966312,19281206
63966312,19116337
63966312,1645625
63966312,14937282
63966312,15059142
63966312,18451258
63966312,12090012
63966312,18979594
63966312,6775882
63966312,6460492
63966312,19106578
63966312,19201815
63966312,11060892
63966312,1301075
63966312,1504854
63966312,951884
63966312,19169127
63966312,1479250
63966312,19620207
63966312,15066272
63966312,1604181
63966312,18413397
63966312,19340150
63966312,1715272
63966312,13374622
63966312,1647183
63966312,19305851
63966312,19116412
63966312,16122002
63966312,15827092
63966312,1799282
63966312,19646274
63966312,13142692
63966312,19361099
63966312,18257765
63966312,17859942
63966312,15959172
63966312,9868522
63966312,1381525
63966312,19371941
63966312,12820032
63966312,19626408
63966312,1285270
63966312,1811614
63966312,19475374
63966312,19605412
63966312,2065031
63966312,18477952
63966312,677520
63966312,15057022
63966312,5298892
63966312,16999332
63966312,1033381
63966312,4361452
63966312,13067382
63966312,10524692
63966312,18470316
63966312,18491821
63966312,13405302
63966312,1698978
63966312,8283842
63966312,19548566
63966312,2997392
63966312,19315686
63966312,19623913
63966312,18430430
63966312,3746032
63966312,2367721
63966312,1373892
63966312,1650379
63966312,19514364
63966312,3934442
63966312,18945526
63966312,4439192
63966312,19362247
63966312,19758543
63966312,19782607
63966312,4687012
63966312,19217350
63966312,14667312
63966312,18596330
63966312,3168962
63966312,17469432
63966312,19758040
63966312,8218762
63966312,19128794
63966312,19327448
63966312,1675038
63966312,17520132
63966312,19684925
63966312,17208852
63966312,19211830
63966312,19673656
63966312,19675706
63966312,13460442
63966312,17693722
63966312,18478094
63966312,7537002
63966312,8737692
63966312,19713077
63966312,19213369
63966312,19599413
63966312,19560458
63966312,19783181
63966312,3908382
63966312,19218435
63966312,19612685
63966312,19350030
63966312,19113999
63966312,3258652
63966312,1836841
63966312,18467886
63966312,19182623
63966312,12870022
63966312,19596905
63966312,18329168
63966312,1359710
63966312,3669372
63966312,8346932
63966312,19449959
63966312,19203703
63966312,18381889
63966312,15626162
63966312,19378297
63966312,19459661
63966312,8899552
63966312,15804312
63966312,18184831
63966312,19103823
63966312,8642542
63966312,19116108
63966312,10844112
63966312,10892752
63966312,16058242
63966312,10359782
63966312,3455412
63966312,14847842
63966312,17049732
63966312,1522066
63966312,10399512
63966312,1533342
63966312,5861842
63966312,18255517
63966312,19135662
63966312,1466246
63966312,19298998
63966312,10431242
63966312,17128592
63966312,14452042
63966312,962966
63966312,2048391
63966312,2243001
63966312,12742492
63966312,1539976
63966312,17213092
63966312,1664944
63966312,15045452
63966312,19252879
63966312,3300252
63966312,19084428
63966312,13000052
63966312,17439422
63966312,15195472
63966312,19709589
63966312,844726
63966312,17538742
63966312,3571592
63966312,19629717
63966312,19253477
63966312,2052571
63966312,18047192
63966312,19165930
63966312,1781192
63966312,18140352
63966312,1820620
63966312,1050569
63966312,18030792
63966312,8829272
63966312,19333318
63966312,19614921
63966312,11363662
63966312,1690623
63966312,14860042
63966312,18358000
63966312,2081781
63966312,10922312
63966312,18480375
63966312,4755902
63966312,3867072
39416632,12715202
39416632,16922882
39416632,8763012
39416632,4013112
39416632,15105772
39416632,18354966
39416632,7904872
39416632,4319312
39416632,5717572
39416632,15032562
39416632,16927002
39416632,19413300
39416632,3922982
39416632,12563612
39416632,11867792
39416632,1652785
39416632,4221032
39416632,14066942
39416632,13362402
39416632,1772080
39416632,1367608
39416632,6775882
39416632,11510942
39416632,19201815
39416632,9723552
39416632,5192822
39416632,19033880
39416632,8488122
39416632,1479250
39416632,3483762
39416632,15709862
39416632,14344342
39416632,1824341
39416632,19569531
39416632,13374622
39416632,7825442
39416632,18527041
39416632,16643232
39416632,7921702
39416632,19116412
39416632,18224500
39416632,19423562
39416632,3379792
39416632,15552142
39416632,4663842
39416632,7334922
39416632,2384451
39416632,16042652
39416632,1109628
39416632,8567532
39416632,18730862
39416632,10164462
39416632,1302634
39416632,18170732
39416632,9445612
39416632,16101512
39416632,1875611
39416632,16763512
39416632,14280272
39416632,2065031
39416632,18571139
39416632,1797248
39416632,18205066
39416632,9226282
39416632,1825462
39416632,18409891
39416632,1320618
39416632,4978932
39416632,1770201
39416632,18122192
39416632,1590495
39416632,3250422
39416632,2180841
39416632,3720432
39416632,18279902
39416632,3746032
39416632,7779002
39416632,1627861
39416632,6487212
39416632,6857382
39416632,7707812
39416632,16636972
39416632,14306312
39416632,3880172
39416632,16506412
39416632,4439192
39416632,18222541
39416632,7367342
39416632,19217350
39416632,4197032
39416632,17599462
39416632,7115932
39416632,3168962
39416632,17469432
39416632,2683612
39416632,8218762
39416632,4494012
39416632,2211551
39416632,2420442
39416632,10883672
39416632,4663992
39416632,15230442
39416632,3970872
39416632,3711282
39416632,1606934
39416632,1350427
39416632,18601481
39416632,3827502
39416632,15384062
39416632,7605602
39416632,18962487
39416632,13460442
39416632,17693722
39416632,7708012
39416632,1225993
39416632,4033822
39416632,8781222
39416632,15895512
39416632,8230742
39416632,3258652
39416632,18576950
39416632,13453282
39416632,18552372
39416632,16209862
39416632,18503211
39416632,1836841
39416632,2199321
39416632,7723852
39416632,5673322
39416632,2974992
39416632,2788202
39416632,12870022
39416632,8346932
39416632,8617932
39416632,1570627
39416632,17338462
39416632,1084744
39416632,5918982
39416632,1731963
39416632,14136242
39416632,18560637
39416632,3970892
39416632,10892752
39416632,10333162
39416632,16058242
39416632,5120822
39416632,1818471
39416632,16230772
39416632,8695042
39416632,11661112
39416632,14187862
39416632,1466246
39416632,9170202
39416632,1486213
39416632,17128592
39416632,18568332
39416632,3841442
39416632,1755011
39416632,6277062
39416632,2233791
39416632,7058892
39416632,19211394
39416632,1691571
39416632,1821111
39416632,8713002
39416632,13000052
39416632,14051172
39416632,1060260
39416632,7824322
39416632,9213242
39416632,8443192
39416632,9739052
39416632,844726
39416632,14177122
39416632,15854922
39416632,2626452
39416632,3571592
39416632,3138542
39416632,12611842
39416632,2747882
39416632,7037352
39416632,2052571
39416632,18862298
39416632,18229457
39416632,19211501
39416632,18849493
39416632,18968300
39416632,1187265
39416632,14156032
39416632,15441712
39416632,1282509
39416632,1057777
39416632,1549298
39416632,1690623
39416632,14860042
39416632,11000142
39416632,10719052
39416632,11389762
39416632,1621480
39416632,12116812
201337915,18381848
201337915,18410907
201337915,17316622
201337915,19576097
201337915,1648151
201337915,9842822
201337915,14820592
201337915,3751852
201337915,18629127
201337915,5482482
201337915,19702026
201337915,18910727
201337915,4221032
201337915,11674142
201337915,19575942
201337915,8111062
201337915,3300252
201337915,1626167
201337915,18552372
201337915,18825132
201337915,18238881
201337915,844726
201337915,19450516
201337915,18728611
201337915,12817532
201337915,3064552
201337915,3746032
201337915,18557137
201337915,14709292
201337915,4011762
201337915,19170548
201337915,14882742
201337915,15719482
201337915,18226127
201337915,18582470
201337915,18550085
201337915,3979102
201337915,7334922
201337915,1619955
201337915,3142212
201337915,1109628
201337915,18104442
201337915,11389762
201337915,19391445
201337915,5301412
201337915,18535404
201337915,1592417
201337915,16101512
201337915,1610726
203203649,10241502
203203649,1452693
203203649,1703132
203203649,2188071
203203649,3483762
203203649,3158392
203203649,1615633
203203649,2287851
203203649,4217292
203203649,1998291
203203649,18715730
203203649,871325
203203649,3551782
203203649,11204602
203203649,15366522
203203649,16530732
203203649,19346164
203203649,18722507
203203649,18461006
203203649,5674062
203203649,19766839
203203649,10724472
203203649,17513872
203203649,18030792
203203649,17072472
203203649,15777232
203203649,13109482
203203649,18577855
203203649,234020
203203649,3151642
203203649,8111062
203203649,8664372
203203649,19743709
203203649,1600425
203203649,2133521
203203649,3290112
203203649,228852
203203649,2932372
203203649,18365088
203203649,19680532
203203649,1592417
203203649,844726
203203649,19834708
203203649,16209802
203203649,6686552
96520262,19606825
96520262,4013112
96520262,18600720
96520262,13565632
96520262,18303257
96520262,18354966
96520262,19517222
96520262,11366332
96520262,1773065
96520262,3312942
96520262,3922982
96520262,19653430
96520262,8405152
96520262,19626251
96520262,19030785
96520262,12554392
96520262,1652785
96520262,8496552
96520262,16346322
96520262,18576950
96520262,18893072
96520262,18407209
96520262,17629502
96520262,16943162
96520262,18960410
96520262,1381929
96520262,10241502
96520262,12870022
96520262,12549372
96520262,1479250
96520262,9517782
96520262,13402242
96520262,14429832
96520262,1319489
96520262,19646334
96520262,10153932
96520262,17338462
96520262,18852680
96520262,18668101
96520262,5918982
96520262,19259513
96520262,10524352
96520262,1731963
96520262,3604052
96520262,19423562
96520262,3372112
96520262,14136242
96520262,3053892
96520262,3142212
96520262,2432842
96520262,19661407
96520262,7863042
96520262,1592417
96520262,5155122
96520262,1531241
96520262,14847842
96520262,10826532
96520262,19663277
96520262,1285270
96520262,4041652
96520262,12523062
96520262,1356698
96520262,19477433
96520262,1486213
96520262,18927283
96520262,18519940
96520262,1660603
96520262,17213092
96520262,3872152
96520262,18519225
96520262,9226282
96520262,19336065
96520262,7058892
96520262,4063892
96520262,595364
96520262,3300252
96520262,18654127
96520262,18401184
96520262,844726
96520262,1353169
96520262,4006392
96520262,3029222
96520262,19694565
96520262,18826705
96520262,9609792
96520262,4076522
96520262,18723780
96520262,18571461
96520262,1500617
96520262,15673102
96520262,1649148
96520262,9708402
96520262,19753162
96520262,4197032
96520262,11000142
96520262,19806404
96520262,18756082
96520262,10719052
96520262,19111884
96520262,19812801
96520262,19499481
96520262,18912980
96520262,5468582
96520262,1458144
96520262,8218762
96520262,18649828
96520262,19869399
39426242,18787228
39426242,9777942
