161699102,230222325,1
10617525,229786847,1
33826012,230535772,1
191479136,230271061,1
46709092,vblwqlywdbjc,1
197384659,qsznnlywcbhb,1
64060092,lvzxplyvgbnc,1
203589446,230342092,1
151828822,dmgzhfyvkbhb,1
143132302,dnjbhjyvnbsb,1
75661572,znkcslyvjblc,1
189102945,229261660,0
11955908,229979789,1
189283337,dwsbmlyvmbfc,1
198541200,229931453,1
184874579,gdxvqlyvhbsb,1
87289482,229157100,1
100366692,zhmtdlyvjbtb,0
114041382,229935253,1
135513102,229965839,1
12889700,fkrmslyvgblc,1
131338592,qnffmfyvhbfb,1
1234386,vgrsllyvqbgc,1
144568492,mzrtnlywcbdc,1
202434859,dcsgkjyvgblc,1
5698827,qlsdggyvkbtb,1
200314725,229647069,1
66378772,230466516,1
9812916,znkcslyvpbcb,1
4317127,xvgznywdblb,1
81541302,229318243,1
71631102,fjkpjlywfbdb,1
5091165,qzpntkyvhbdc,1
185191174,mcxlllyvhbfb,1
4083528,230275055,1
183633437,tbfdslyvpbkb,1
203563765,229814785,1
59665922,qnltkjywgbnb,1
5260868,229764469,1
49160672,229750805,0
182261922,229976320,1
195747183,wpwqmlyvhbzb,1
192600471,228598299,1
3386222,229658237,0
50347492,229745348,1
190459582,230538526,1
162408252,kjmvdlyvhbpb,1
66639862,229979873,1
186394666,drmwwhyvgbzb,1
55639422,vbdzmlywfbvb,1
71631102,txctrlyvmbrb,1
558979,229775809,1
5091165,qdxmtkywdbtb,1
183029431,xcqpdlyvnbqb,1
2714780,ddcwgjyvjbcc,1
35334152,lbszclyvgbhc,0
7092500,mqlwrlyvkbnc,1
7092500,sdrpslyvnbmb,1
200296858,229261600,1
23782261,229842026,1
189283337,dwsbmlyvqbdb,1
183633437,rzddslyvnbgc,1
197973064,230425084,0
189351979,228910905,1
71631102,htdmllywfbmb,1
14516941,228177885,1
203244926,229965839,1
3617963,hzkbslyvqbtb,1
34031532,qrnznhywcbxb,1
201051595,qrngnlyvgbdc,1
59616222,dcwtqfyvkblc,1
36472362,rdsrplyvnblb,1
7929520,230076311,1
59616222,qwcvqfyvjbkc,1
182957020,230538864,1
195195749,230375391,0
191067431,228545100,1
5698827,xvfpklyvkbnb,1
192969545,hnjkslywfbzb,1
197601245,223477134,1
30838152,228680487,1
46709092,vblwqlywdbzb,1
139366422,jwcbslyvhbmb,1
8299534,jkcjllyvhbpc,1
134146112,229471154,1
1183246,228544599,1
58228552,qgqpmgyvnbqb,1
201132729,plfjslyvgbgc,1
51401652,bbmbslywcbxb,1
184874579,gdxvqlywcbsb,1
42710682,230053311,1
4409435,dnjbhjyvkblb,1
117764762,229261159,1
92673862,229662227,0
53895382,230291968,1
103383312,xvslslywfbcc,1
9043318,ncskdlyvqbdc,1
3764242,cvrbnlyvjbjb,1
1234386,vgrsllyvhbkb,1
158991612,hzkbslyvqblb,1
154086042,sddfllyvnbjc,1
28556452,230126262,1
120698362,229935253,1
54315212,229228665,1
201322562,230017777,1
162408252,kjmvdlywcbhc,1
186214476,jjbrslyvhbdb,1
183633437,rzddslywdbkc,1
4577264,230490636,1
144568492,snjkslyvjbqb,1
2089797,227393111,1
16992241,qsnxbcywcbhb,1
57811752,229974609,0
125030842,223477134,1
10524205,vbdzmlywgbbc,1
49692192,229487034,1
192784283,227842136,1
192969545,snjkslyvmbxb,1
196061885,mfmpqlyvlbpb,1
144568492,mzrtnlywdbjc,1
35200022,230126262,1
173278262,hlkwflywcbnc,1
193284480,230497679,1
1986197,hmqkjlyvjblb,1
12949212,229599129,1
13369726,230434265,1
56408782,xkzvflyvjbhb,1
8626128,dnscvkyvhbhc,1
58228552,qgqpmgywfbdc,1
75244682,227842136,1
105325562,223477134,1
78717692,krcgllyvgbfc,1
59616222,qhwsqfyvlblc,1
103383312,xvslslywfblc,1
196532354,228408334,0
157256262,229595938,1
8643172,228718019,1
190399730,230289810,1
196061885,mfmpqlyvmbcb,1
197736612,fxxnrlywgbcc,1
131458882,230469001,1
202098870,229055632,1
59616222,djtsqfyvlbfc,1
200306674,229396770,0
13645724,228873249,1
12116929,230160519,1
898298,229987950,1
12250519,229471154,1
19671401,230374721,1
189308570,230176219,0
12421227,htrrslyvkbzb,1
192969545,snjkslyvjbzb,1
2650644,nqzcnlyvlblb,1
81301702,229182163,1
202107747,wnpvrlyvpbmb,1
3502123,227742377,1
197597099,230443857,0
189086762,229471154,1
12889700,fkrmslyvkbqb,1
61845052,229965839,1
98068132,ljtgrlywdbcb,1
190287727,nlwnhlyvgbhc,1
202264567,229966722,1
2878211,229487034,1
197067238,227842136,1
197736612,fxxnrlyvhbbc,1
12607786,230535312,0
13824984,230324455,1
9891098,dpxcjkyvlbdc,1
937832,mgprhlywcbtb,1
151904242,230460719,1
25757242,230342360,1
102411172,230480793,1
195339336,pmnxllyvkbcc,1
13027823,228931356,1
188715758,xwzxqlyvpbjb,1
36353712,dzmsdhywfbpb,1
7484661,229920363,1
144568492,qsznnlyvjbfc,1
8299730,qmppqhywfbsb,1
183633437,hlkwflyvhbnc,1
37481622,228686596,1
87202592,zsrbslyvgbkc,1
149118,230125693,1
120406952,ccrzrlyvgbgc,1
192506808,230291968,1
186185016,230443857,1
3998925,229821025,1
53859542,230076311,1
13044519,zhbknlyvjbnc,1
37047172,dslsbfyvnbkb,1
146306302,mrrqnlyvgbjc,1
201167191,230420699,0
186640112,kmrfplyvkbpb,1
182507816,229762650,1
57697602,rqzwllyvkbgb,1
203764482,229920363,1
7425326,zsrbslyvpbfc,1
9812916,znkcslywcbfb,1
12007691,xwzxqlyvgbgc,1
12505497,223477134,1
13949796,229764469,1
199810283,229988642,1
146344632,230460719,1
28235292,pjblrlyvkbfc,1
89544502,229764278,0
193699825,qddnfgyvgbdc,1
4083528,230460719,1
7507304,230288760,0
203248853,229502675,1
44333022,vbdzmlyvlbxb,1
203048607,230255132,1
184127387,230046458,0
197380478,nlvfnlyvjbjb,1
202908620,229965839,0
144568492,snjkslyvkbgc,1
203601044,227192864,1
7092500,mqlwrlyvhbcc,1
185191174,cwwlllyvhbzb,1
6028694,227393111,1
184579290,230176219,1
102074022,227845500,1
167051612,swwjmlyvgbjc,0
131647302,qqgnthywcbnb,1
66378772,230329354,1
162408252,kjmvdlywcbpb,1
87756462,230007564,1
14031045,228663997,1
198609482,230180280,1
197130026,230540558,1
182948471,vwwdklyvjbhb,1
10791670,230534947,1
75704192,tnskflyvhbvb,1
37047172,qvlsbfyvqbpc,1
12557832,hkfqrlyvkbbc,1
189910324,230317634,0
135873862,230126262,1
70361892,230266231,1
66108242,228910905,1
112734052,229471154,1
182849937,230514575,1
12331247,230093896,1
6258141,pmwntyvhbzb,1
94895582,230342092,1
113592842,230401947,1
202558578,230046965,1
112177462,ddwvsjyvhbvb,1
6218632,228181893,1
186972465,230176219,1
13775021,229681857,0
7092500,zfrpslyvmbgb,1
118033722,sfvnllywfblc,1
55824582,229471154,1
11641817,229857821,0
14059555,230348007,1
190730199,228763833,1
189995839,dvgtqlywdbhb,1
97371692,229487034,1
171423242,228802043,1
162441722,vlzpdlyvlbfb,1
10222174,229943848,1
183608065,230180280,1
11543272,230267364,0
202279228,229688678,1
191071450,229745348,1
171150502,dppzmlyvmbdb,1
133224752,dfsdgjyvkbdb,1
82683782,230407024,0
177951322,229461243,1
191633615,whlsrlyvgbjc,1
185106835,mjwvmlyvgbjc,1
196980017,230248111,1
198617546,230324455,1
11993620,227867888,1
143132302,dnjbhjywfbnb,1
198789355,230046072,1
35872672,vjvdhlyvpbpb,1
151828822,dmgzhfyvqbjb,1
133224752,dfsdgjywcblc,1
65435892,227995878,1
12949212,229599173,1
12247311,229936477,1
154086042,sddfllywfbdc,1
14112935,230317352,1
2585053,nmwpplyvlbnb,1
203398094,230130954,1
4409435,dnjbhjywdbnb,1
78587002,230153781,1
195339336,cghtnlyvhbfb,1
10538605,230465303,1
9756379,jkfgglyvhbjc,1
13618232,229538836,1
71631102,txctrlywfbcc,1
5054324,220950608,1
5698827,bhfrslyvjbmb,1
192969545,hnjkslyvhbmc,1
11900080,lqkqmlywdbvb,1
182983241,230538481,1
203579346,229261159,1
46709092,wwfdmlyvlbzb,1
185908352,sddfllywgbhb,1
34753592,qdmcslywfbcb,1
187045886,mdkqslywfbmb,1
170269192,227393131,1
12557832,hzkbslyvjbnc,1
8652419,230126262,1
8623415,229813604,1
202107747,wnpvrlyvjbmc,1
171150502,dppzmlyvlbjc,1
86234912,230017777,1
937832,mgprhlywdbzb,1
183633437,tbfdslyvhbnc,1
12821303,228773710,1
191129105,229597982,1
19768541,229669281,1
193194785,230489731,1
13977499,230355102,1
92673862,230343539,0
13199566,qknvqcyvlbvb,1
9756379,jkfgglyvhbqb,1
10005293,229096016,0
66823152,229681857,1
2428653,230342360,0
184774236,qhkjglyvgblc,1
93043872,230335190,1
144568492,tbftplyvhbmc,1
11665182,230501955,1
112177462,lgdnnlyvhbhb,1
48317492,229785197,1
53567302,227924431,0
186747782,227841745,1
7092500,zfrpslyvjbjc,1
5929592,229789054,1
54815922,xwbhqlyvgbdc,1
91840202,228663997,1
8155286,230479412,1
192161051,230054625,1
50783482,230102311,1
2650644,ncldnlyvnbdc,1
11900080,rwdtrlyvhbgb,1
173278262,hlkwflywcbmb,1
4897039,229920363,1
185191174,nqvlllyvhbhb,1
203525293,dslsbfyvgbmc,1
180213752,230126262,1
3898700,hzkbslyvhbqb,1
188529761,qzqzrlyvqbjc,1
185323218,228327858,1
200814903,229046561,1
7922665,229958845,1
183730011,228892167,1
183029431,xcqpdlyvjbtb,1
11312334,230160519,1
23446711,229987950,1
46709092,vblwqlyvqbpb,1
184816569,229096016,1
188064132,jbfthlywfblc,1
188529761,qzqzrlyvlbmc,1
35334152,230061899,0
158991612,hzkbslyvmbdc,1
182627481,229997317,1
37047172,dslsbfyvmbdb,1
144568492,rzdtplyvnbdb,1
102222572,mftshlyvjbkb,1
124684462,230460719,1
67591212,whlsrlyvgbjc,1
1986197,hmqkjlyvjbmc,1
136504422,229964673,1
12421227,htrrslywgbxb,1
10222174,230088527,1
57855542,qgqpmgyvpbmb,1
200261273,229609775,0
185405371,230153661,1
192596697,229244708,1
200791292,230053311,1
8531325,230361274,1
144568492,gxrtnlywdbhb,1
187165871,ckbsslyvkbdb,1
203215291,qhkjglyvgblc,1
191773830,230479147,1
185908352,sddfllywdbtb,1
57855542,qgqpmgyvhbhc,1
65282102,229253465,1
141894822,230361053,1
201801466,223477134,1
12176775,dkhgtjyvkblc,1
201809006,228544599,1
5533863,dzfhtdyvhbxb,1
7092500,gqlwrlyvpbhb,1
12408939,230008839,1
203307787,227964192,1
6649843,229068071,1
227575,230035492,1
188439290,jvbfllywgbbc,1
196407728,229876274,1
101447292,229441783,1
187045886,mdkqslyvqbmc,1
51036872,230101097,0
38309552,230053272,1
197625400,227192864,1
71990432,230009355,1
48147122,227315926,1
198047889,230324455,1
100429292,dxjqbhyvjbmb,1
109763122,228782232,1
123818262,228931356,1
203644539,230317634,1
49369582,230172619,1
203426482,hrlnslyvmbkb,1
14374610,230102311,1
13627540,230026026,1
203705218,229764469,1
202092960,228241765,0
144568492,qsznnlywcbzb,1
114496422,230361185,1
3252286,230387187,1
122503522,230534947,1
1324258,230499980,1
149052512,ddwvsjyvhbfc,1
89056512,wscrplyvpbjc,1
14374204,228802077,1
37047172,dslsbfyvgbdc,1
197384659,qsznnlyvjbnc,1
195747183,gmvqmlyvqbcb,1
193653535,230420905,0
171150502,dppzmlyvhbbc,1
12456889,lgxvglyvmbfb,1
68484132,229857821,1
189265173,vwgbslyvhbcc,1
378295,230304320,1
35660732,pxvctywgbgb,1
1986197,hmqkjlyvhbxb,1
153225512,227845500,1
2916012,230126262,1
195339336,znnxllyvjbhc,1
34753592,qdmcslyvmbsb,1
11955908,229978584,1
185908352,sddfllywfbmc,1
146193812,230160519,0
33642192,227841745,0
55710922,229450873,1
200962663,229641749,1
26800212,230266293,1
201288405,230076311,1
188759098,229762554,1
185520053,230160519,0
14374204,228795145,1
192969545,hnjkslyvjbhb,1
200671665,xstbslyvgbnc,1
200306674,230504957,1
10027531,224041566,0
9812916,znkcslyvkbzb,1
151532732,229818898,0
120958222,229488255,1
186185016,230425603,1
195339336,lshlmlyvjbhb,1
9812916,znkcslywdbsb,1
14229222,229471154,0
149052512,lbszclyvkbgb,1
188816912,230026026,1
181910782,228544599,1
4317127,xvgznyvkbrb,1
3968016,230420699,1
187358333,229486654,1
12412996,dnscvkyvpbnc,1
37047172,dslsbfyvkbmc,1
65525352,230205932,1
63690212,228782232,1
8532435,230543733,1
3617963,hzkbslyvmbdc,1
57855542,qgqpmgywfbdc,1
89056512,wscrplyvpbzb,1
2650644,nqzcnlyvpblc,1
144568492,gxrtnlyvlblc,1
144568492,mzrtnlyvhbmc,1
198957541,230133690,1
185106835,mjwvmlyvhbwb,1
4196353,dlxhkcyvhbnb,1
2607982,230508526,1
2650644,krcgllyvjbhc,1
12511293,227930430,1
184732259,230007564,1
117764762,229658237,1
186924787,230449852,0
183850161,kbhbslyvgbfc,1
50468332,230076311,1
199429152,cxnqrlyvkbcc,1
34031532,qrnznhywgbqb,1
153058862,230519709,1
89701512,228957382,1
162408252,kjmvdlywdbtb,1
120951952,230046072,0
193975496,230102311,1
201921963,230027656,0
173278262,rzddslyvgbhc,1
159741282,229599988,1
37928712,dnmnzjyvgbfc,1
103383312,xvslslyvpblb,1
89781042,230523511,1
12421227,htrrslyvmbkc,1
187877947,229912035,1
59616222,qscvqfyvlblb,1
201256707,230153661,1
37047172,qrcmdhywfbfb,1
131647302,kjmvdlyvmbcc,1
71631102,thrqklywcbgc,1
116911552,230364701,1
199993611,229471154,1
187894847,zsrbslyvkbbc,1
185191174,ddxlllyvhbpb,1
51401652,bbmbslyvmbsb,1
184491290,229959249,1
5566401,230266309,1
2525803,229101513,1
131647302,kjmvdlyvpbmb,1
162408252,kjmvdlyvlbwb,1
2322401,pttbmlyvjbpb,1
195747183,wpwqmlyvmbdc,1
14479104,226945220,1
144568492,tbftplyvjbhb,1
78609482,kvclglyvgblc,0
698468,173224302,0
15536241,230033272,1
183021619,230176219,0
203613209,229685369,1
92673862,229662523,0
937832,mgprhlyvhbmc,1
158991612,hzkbslyvhbhb,1
1986197,cvcvzyvkbkb,1
14340658,qkbdqlywgbcb,1
131647302,mgprhlyvpbjb,1
2650644,nqzcnlywfbrb,1
189102945,229794481,0
5698827,qmjnkfyvhblb,1
73856142,230159023,1
200910162,229964238,1
180312782,228545100,1
151532732,230310085,1
146306302,mrrqnlyvpbdc,1
183633437,hlkwflywdbjb,1
12557832,xvslslyvmbkc,1
87756462,230176219,1
203176831,229964673,1
203336389,222959982,1
71631102,zrqnflyvmbdb,1
161036162,227393111,1
8767537,230008944,1
8976567,229244708,1
145233972,fxxnrlywgbcc,1
1234386,vgrsllyvkbfc,1
101917932,230126262,1
2585053,nmwpplywfbmc,1
22246211,zzrdmlywdbsb,1
3572215,229497998,1
190730199,qvlsbfyvgbfc,1
91637352,zdmdnyvmbbc,1
127858022,229611513,1
12767407,hrdldlyvhbvb,1
12889700,fkrmslyvjbcc,1
63410852,230324455,1
191042613,230361185,1
46709092,wwfdmlyvjbgc,1
12408939,230008291,0
162441722,vlzpdlywcbgb,1
13803350,230291968,1
177368812,dcsgkjyvgblc,1
20062931,230176219,1
203712732,230153661,1
106480422,vbdzmlyvlbxb,1
308194,kvclglyvgblc,1
937832,mgprhlyvpbkc,1
11922702,230361274,1
9056822,229979789,1
195189696,hzkbslyvhbhb,1
200689322,xvgznyvhbgb,1
182470801,229966750,1
21559321,229487034,1
198617546,229647069,1
2650644,krcgllywdbxb,1
201004682,229205634,1
184153105,230133690,1
6874829,qqxcjfyvpbkc,1
162408252,kjmvdlywfbmc,1
93094682,229157100,1
36353712,dfmjzfyvkbmb,1
37047172,qvlsbfyvlbrb,1
641329,229943848,1
189235072,228408352,1
2505769,hkfqrlyvjbmc,1
13030512,229096016,1
39506712,dvzxplyvhbtb,1
7092500,mqlwrlyvpbjc,1
1986197,hmqkjlyvlbwb,1
11942883,230335190,1
185191174,xbxlllyvhbgc,1
98008162,229228665,0
197350257,229638256,0
190081322,230326974,1
46709092,wwfdmlyvkbtb,1
131647302,kjmvdlyvqbcc,1
59616222,dgvsqfyvkbzb,1
185191174,rzxlllyvgblc,1
7092500,sdrpslyvqbxb,1
190876835,230160519,1
161246712,229760458,1
65680512,229945103,1
171150502,dppzmlyvnblc,1
1785570,230008944,1
74680142,228980766,1
11834977,230342092,0
131647302,qqgnthyvpblb,1
8689193,230007564,1
14427964,230361274,1
7092500,sdrpslyvmbxb,1
12456889,cgxvglyvlbfc,1
13859917,230039735,1
75123222,229471154,1
13263109,230348007,1
3764242,cvrbnlyvgbhc,1
59616222,qztsqfyvkbcc,1
161452782,227845500,1
59616222,dcwtqfyvjbmb,1
114770912,229971784,1
51997992,230378900,1
189102945,230322930,0
185191174,znxlllyvhbwb,1
188679984,229856524,1
5162101,227300633,1
59665922,qnltkjywfbkc,1
155721592,230102311,1
188815356,229417199,1
1324258,tgnrdlywcbzb,1
202107747,wnpvrlyvlbnb,1
134153332,229965839,1
203107408,228782232,1
6258141,rqlvllyvkbbc,1
192969545,hnjkslyvhbtb,1
7092500,zfrpslywcblb,1
5698827,qmjnkfyvnbfc,1
101447292,230322852,1
31545462,230118761,0
3617963,hzkbslyvjbvb,1
1612116,rtkgllyvlbcc,1
196061885,mfmpqlywfbvb,1
4349290,230083744,1
144568492,mzrtnlyvlblc,1
9891098,dpxcjkyvhbfc,1
13133195,dhcmfkywfbfb,1
117271682,230420699,1
201328302,224041566,1
9756379,jkfgglyvkblc,1
52859882,229311592,1
1224310,230102311,1
196726936,228598299,1
43349722,230267364,0
183939344,230347068,1
190409778,230135576,1
38801082,228980766,1
3556171,230265757,1
185191174,tdxlllyvhbqb,1
186074274,230329086,1
10121224,pjblrlyvgbfc,1
24859322,230361091,1
8299534,jkcjllyvhbgc,1
12456889,lgxvglyvgbnc,1
197119997,229762554,1
2937083,230266231,1
185008751,230460719,1
192059433,229486654,1
31592662,230316259,1
10524205,dlvpfkyvkbrb,1
182948471,vwwdklyvnbmb,1
35230412,230056486,1
188791258,gkgshlyvhblb,1
25186792,229487034,0
13317188,230374721,1
13153650,229685369,1
183633437,tbfdslywdbkc,1
161536762,230441298,1
188815356,229967144,1
184360172,zsrbslyvkbbc,1
177022882,hfkrflyvgbgc,1
19671401,230348007,1
36472362,drbhffyvlbjb,1
186315915,227995892,1
183029431,xcqpdlywcbxb,1
11825362,229974609,1
10664564,229487034,1
937832,mgprhlyvqbhc,1
101447292,229764278,1
937832,mgprhlyvnbvb,1
193975711,229118882,1
197873071,229161478,1
116381402,qnzhpgyvmbsb,1
2714780,ddcwgjyvjbsb,1
118739612,xwzxqlyvgbgc,1
12456889,lgxvglyvpbqb,1
7092500,zqlwrlyvnblb,1
197597099,229579701,1
131647302,qgfvzkyvqbkc,1
190459582,229920363,1
36472362,drbhffyvqbnb,1
193430579,229964673,1
184170838,230047224,1
97717092,230172619,1
25255942,xqqzllywfbmb,1
35872672,tgvdhlyvnbcb,1
186817652,230102311,1
10948831,230301054,1
188529761,qzqzrlyvjbrb,1
196696687,228326099,1
14479104,229582153,1
71631102,zrqnflywdbnb,1
14775811,dpmmbdyvqbtb,1
198664707,230348007,1
98786282,230342092,1
165458962,228686596,1
73231222,230181783,1
71513782,230348007,0
8495843,ntswclyvjbgb,1
191148789,230479412,1
201158272,229599988,1
10378659,229813604,1
199814838,229658237,0
171716342,230160519,1
7092500,zqlwrlyvgbnc,1
100366692,lgdnnlyvjbnc,0
970613,cxnqrlyvlbxb,1
9971083,lmksqlyvhblb,1
86139492,zsrbslyvjbcb,1
11253960,229311592,1
186924787,230497723,0
120527502,227324589,1
106029542,230007564,1
27180232,mcvxnlyvmbpb,1
173278262,hlkwflyvlbmc,1
188091903,230465303,1
46709092,wwfdmlyvmbdb,1
164145232,229912035,1
6218632,230026026,1
167015892,229486654,1
33946192,kbhbslyvgbfc,1
2650644,krcgllyvgbnc,1
7092500,zfrpslywcbdc,1
14472464,229518187,1
149052512,lbszclyvjbrb,1
104894702,dspbdlyvnbqb,1
189487793,230275055,1
158265582,229480511,1
6258141,rqlvllyvmbcc,1
4114194,xwzxqlyvhbtb,1
59616222,qztsqfyvjbdb,1
14521773,pttbmlyvnbdc,1
86388432,hhmxnyvgbfc,1
201892476,229966722,1
12889700,fkrmslyvhbfb,1
189283337,pbpnllyvmbwb,1
7092500,zqlwrlyvkbmb,1
185908352,sddfllyvqbkb,1
12889700,fkrmslyvjblb,1
52063762,229671989,1
6258141,rqlvllyvlbwb,1
14303939,230010508,1
3386222,230266501,1
2322401,pttbmlyvgbnc,1
14521390,znkcslyvhbwb,1
201086319,230267364,0
121142332,whlsrlyvgbjc,1
202421259,230322852,0
187090564,230523380,1
2505769,hkfqrlywgbhb,1
103087502,dhchmlyvkbvb,1
10524205,vbdzmlyvjbvb,1
12421227,htrrslyvjblc,1
195339336,mdzwllyvjbrb,1
31422602,gkgshlyvgbgc,1
203084022,230180280,1
182501313,230324513,1
149401842,rwdtrlyvgbkc,0
35660732,pxvctywdbkb,1
191147064,226945220,1
144568492,gxrtnlywgbdb,1
61484642,qwwnrgywgbtb,1
151674062,230186145,1
71631102,fjkpjlyvhbhb,1
35872672,vmvdhlyvjbdc,1
14560108,gbhtrlyvgbjc,0
46260912,229831766,0
133568692,230169724,0
53128222,227300633,1
2650644,ncldnlyvqbpc,1
202603772,230169828,1
198487143,229945002,0
11502774,228921111,1
195469645,229743223,0
13709154,230374721,1
37481622,230248954,1
145373432,jzjnplyvqbgb,1
117387732,230381748,1
139807402,230441200,1
197380478,nlvfnlywcbdb,1
183793247,225351448,0
12456889,lgxvglywdbgb,1
35334152,229420959,0
185191174,rlwlllyvgbjc,1
203833850,230480793,1
189283337,dwsbmlyvmbvb,1
189955437,thxhqlyvpbfc,1
192274287,dhcmfkyvgbdc,1
151828822,dmgzhfyvhbgc,1
33242442,229935253,1
6258141,qcgkqcyvmbjc,1
185191174,prxlllyvhbzb,1
183029431,xcqpdlywfbmc,1
85447142,230348007,0
14626365,hsdsplywfbfc,1
203013556,229964238,0
12059830,230047917,1
162408252,kjmvdlyvkbjb,1
4897000,229597982,1
74934092,drmwwhyvgbzb,1
187165871,ckbsslyvgbfc,1
1612116,prgpllyvpbqb,1
184527527,230076311,1
25455062,230374721,0
9722726,dmgzxgyvjbfc,1
50419182,229684345,1
12412996,dnscvkyvjbcb,1
12557832,hkfqrlyvjbmc,1
31422602,gkgshlyvhbcb,1
8420361,czlqnlyvlbwb,1
162046922,227930430,1
131647302,qgfvzkyvhbwb,1
1464786,227841745,1
184466525,230181783,1
6218632,229346852,1
7092500,zfrpslyvqbhc,1
90979672,230342092,1
7698252,229536517,1
136233892,230161255,1
194276783,plfjslyvgbgc,1
4409435,dnjbhjyvpbpb,1
191042613,230027575,1
56010132,230061899,1
1986197,cvcvzyvpbgc,1
35362602,228796792,1
9621843,230343539,1
128203972,zhbknlyvpbfb,1
57697602,tmzwllyvnbnb,1
183029431,xcqpdlywdbcb,1
9257929,230153781,1
93032152,227841745,1
155053612,230574670,0
104241292,230348007,1
131647302,kjmvdlyvmbkb,1
35872672,vmvdhlywdbdc,1
188529761,qzqzrlyvjbbc,1
189265173,kvgbslyvhbsb,1
201997347,227393111,1
55673812,230199048,1
62157852,swwjmlyvgbjc,1
185191174,tmvlllyvhbzb,1
183438105,228795284,1
13199566,qknvqcywgbgb,1
10449771,229857821,1
47224412,230076311,1
77726682,rwdtrlyvgbkc,1
183633437,tbfdslywdbrb,1
5698827,qlsdggyvjbfb,1
8299730,qmppqhyvqbrb,1
46239092,czlqnlyvhbxb,1
103087502,glzcnlyvkbnb,1
187822926,230479412,1
58221292,228680487,0
9473344,230102311,1
5462795,229346485,1
191808800,vnpsqlyvhbtb,1
5698827,qlsdggyvnbcc,1
203704925,229764469,1
182948471,vwwdklywfbjc,1
71631102,229119133,1
162408252,kjmvdlyvhbxb,1
198589019,230001088,1
10088158,230136661,1
13209005,229847288,1
14226133,228903111,1
7092500,mqlwrlywdbgb,1
187863918,230342092,1
188796485,229826590,1
184928951,227393111,1
12557832,xvslslyvkbzb,1
12557832,hzkbslyvnbjb,1
57855542,qgqpmgyvqbcc,1
6386292,rnttflyvpbgc,1
11900080,230443857,1
188510190,222959982,0
143132302,dcsgkjyvqbdc,1
111767482,dlmjxgywfbhb,1
13133195,dhcmfkyvhbbc,1
52997262,230192366,1
4317127,xvgznywdbtb,1
144568492,mzrtnlyvmbpb,1
133187662,230387187,1
185639152,jtnwrlyvgbdc,1
84596242,229823070,1
102805212,230126262,1
62407162,230102311,0
103087502,hgzwllyvjbcc,1
12054143,229762554,0
187321251,230133690,1
187878614,228873249,1
7889489,229176763,0
196061885,hhssplyvjbqb,1
105327672,229860731,1
77045312,229964673,1
6551974,230434265,1
3707456,230291968,0
78717692,skmjqlyvkblb,1
190171385,qvlsbfyvgbfc,1
59616222,dcwtqfyvkbkb,1
8299534,jkcjllyvjblc,1
28509182,230425603,0
82690952,230275055,1
202491834,229311592,1
2891701,229685369,1
65378492,rcvrhlyvqbbc,1
34753592,qdmcslyvlbpc,1
37047172,qrcmdhyvhbrb,1
41509462,230548235,1
129332482,230010527,1
144568492,mzrtnlyvqbxb,1
68109362,227192864,1
185191174,xtxlllyvhbvb,1
35872672,ghvdhlywcbxb,1
1986197,cvcvzyvnbkc,1
89056512,kxvgqlyvmbdb,1
12813669,229647069,1
200302413,229471154,1
12557832,hzkbslywfbnc,1
6529062,230288760,1
14374204,228804108,1
203654821,230342092,1
195707972,230342092,1
201921963,228795054,0
94499612,230076311,1
1819087,230568621,1
188064132,sqbqhlywdbdc,1
203675508,227393111,1
59616222,qrvtqfyvlbmb,1
28235292,pjblrlyvkbdb,1
2650644,nqzcnlyvhbdb,1
45875412,229618419,1
7092500,zqlwrlyvkbnc,1
119162272,kjzmnyvhbdb,1
161576662,229987950,1
143041552,230133690,1
13463131,230180945,1
185474832,230508526,1
171731942,229764240,1
180312782,230497679,1
9441992,230348007,1
183129960,229762650,1
70860832,230076311,1
170269192,227393174,1
171150502,dppzmlyvnbsb,1
59616222,djtsqfyvlbnc,1
115742702,229920363,1
101295022,229935253,1
195538370,227393111,1
201708489,zfrpslyvgbgc,1
75704192,tnskflyvhbfc,1
203120495,vblwqlyvgbgc,1
9891098,dpxcjkyvgbhc,1
7092500,sdrpslyvnbfc,1
8462741,229965839,1
143577512,dtwqqgyvqbdc,1
2585053,nmwpplyvkbrb,1
3864705,229762554,1
6258141,pmwntyvnbbc,1
12412996,dnscvkyvjbmc,1
138977072,230227958,1
189283337,dwsbmlyvmbdb,1
144568492,qsznnlywfbfc,1
68083522,228355103,1
58288042,230007564,1
18035501,229920363,1
189360291,230347068,1
12901908,230324513,1
59616222,qscvqfyvjbrb,1
187045886,mdkqslyvmblb,1
196061885,mfmpqlywcbhb,1
87042022,ffcmglyvhbtb,1
54867962,vbfqnlyvgbkc,1
187045886,mdkqslywfbfc,1
189481824,229958845,1
183957307,229311592,1
2322401,pttbmlyvpbjc,1
103087502,jdjmklyvhbmb,1
203426482,hrlnslyvhbgb,1
154086042,sddfllyvqbcc,1
118033722,sfvnllyvlbnc,1
13133195,dhcmfkyvjbfb,1
196410182,230348007,0
186200494,229450873,1
158991612,hzkbslyvqbcb,1
34075292,dnmnzjyvqbgc,1
120959102,228763833,1
197766396,229662523,1
124000632,drmwwhyvgbzb,1
203740035,229964673,1
59616222,qztsqfyvjbmb,1
6258141,pmwntyvlbxb,1
10247538,229967372,1
106055222,vnvxrlyvjbcc,1
526815,229537040,1
193841233,222959982,1
