userId,groupId
195441923,18261640
101447292,3786712
101447292,6806102
101447292,17606542
101447292,17987952
101447292,1476739
101447292,17182192
101447292,13115952
101447292,12335782
101447292,18459330
101447292,176399
101447292,1382251
202421259,14981862
202421259,17606542
202421259,1426390
202421259,1141397
202421259,16529272
202421259,18489374
202421259,1819283
202421259,18747414
202421259,17700932
202421259,19638375
202421259,1242525
202421259,1452441
202421259,19449255
202421259,916765
202421259,9491842
202421259,18201231
202421259,5029712
202421259,19700337
202421259,1210636
202421259,2196671
202421259,18964417
202421259,1375989
202421259,989035
202421259,18182960
202421259,19148609
202421259,16750102
202421259,19705221
202421259,6287922
202421259,4113422
202421259,1534629
202421259,13417342
202421259,18974291
202421259,1302186
202421259,18230319
202421259,18780583
202421259,19513360
202421259,19703830
202421259,19881365
202421259,18179369
202421259,19824787
152053852,3866042
152053852,14981862
152053852,16529272
152053852,344576
152053852,3479472
152053852,18686488
152053852,13196992
152053852,1979541
152053852,1768471
152053852,982046
152053852,9491842
152053852,407827
152053852,1534862
152053852,10432902
152053852,17741842
152053852,2196671
152053852,18467897
152053852,17816622
152053852,2286601
152053852,210223
152053852,1770293
152053852,1492775
152053852,1764267
152053852,6806102
152053852,1034045
152053852,9231422
152053852,4080392
152053852,1541166
152053852,1350959
152053852,1510571
152053852,18179369
152053852,6104862
152053852,15050912
152053852,18683989
152053852,373964
152053852,18468562
152053852,10205782
152053852,2287341
152053852,365014
152053852,10649972
152053852,18459330
152053852,10555772
152053852,1594694
152053852,1470198
152053852,18976705
152053852,10667712
152053852,19636424
152053852,14961792
152053852,1728639
152053852,16754202
152053852,2510272
152053852,7877652
152053852,6287922
152053852,1539044
152053852,18521184
152053852,1739366
191100641,1728639
191100641,1610580
10240250,10332252
10240250,403172
10240250,1198432
10240250,514628
10240250,244933
10240250,10432902
10240250,11513812
10240250,1610580
10240250,18358502
194105397,582365
194105397,1610580
194105397,2444072
14521773,1457526
14521773,3537812
14521773,1512147
14521773,244933
14521773,1776241
14521773,17975352
14521773,2622372
14521773,18348731
14521773,1789749
14521773,978913
14521773,145874
14521773,295479
14521773,4207412
14521773,2482482
14521773,8809722
14521773,5648232
2650644,5820632
2650644,361602
2650644,275595
2650644,1686920
2650644,977051
2650644,45720
2650644,1398413
2650644,3028022
2650644,3196712
2650644,1679107
2650644,506395
2650644,5717192
2650644,216610
2650644,3774872
2650644,63782
2650644,19213965
2650644,1646128
2650644,8891822
2650644,26154
2650644,322734
2650644,992293
2650644,13474022
2650644,1034045
2650644,3169922
2650644,1313184
2650644,592049
2650644,1402796
2650644,1428911
2650644,558133
2650644,1743653
2650644,18186708
2650644,1422807
2650644,244933
2650644,276163
2650644,333772
2650644,18468562
2650644,1579989
2650644,352458
2650644,145874
2650644,19785209
2650644,594908
2650644,1511245
2650644,1075787
2650644,1680450
2650644,8194342
2650644,950864
2650644,1457526
2650644,1470198
2650644,19343175
2650644,487781
2650644,1681402
2650644,3833182
2650644,349026
2650644,55272
2650644,235498
2650644,1678067
2650644,135785
2650644,18502006
2650644,16208282
2650644,11237572
2650644,67696
2650644,105714
2650644,4207412
2650644,137598
2650644,134654
2650644,225407
2650644,264571
193653535,287988
193653535,1846831
193653535,19643944
193653535,19839066
193653535,18290224
193653535,318095
3912997,265380
3912997,19643944
3912997,1294966
3912997,3475072
3912997,19662996
3912997,17700932
3912997,318095
7889489,284999
7889489,1585532
7889489,1665565
7889489,1719452
7889489,530816
7889489,6732142
7889489,242857
7889489,17360482
7889489,318095
7889489,1742545
7889489,1520378
7889489,768410
7889489,18784717
7889489,1407404
7889489,1511245
7889489,8943442
7889489,92250
7889489,9124272
171990282,967836
171990282,18906037
171990282,1407404
171990282,318095
117271682,318095
44009282,12220382
44009282,16802742
44009282,318095
44009282,8194342
44009282,8588222
44009282,1488968
44009282,7234992
44009282,1743653
9043318,2531812
9043318,1292567
9043318,2597122
9043318,1819283
9043318,1527867
9043318,1767063
9043318,6490382
9043318,1627496
9043318,1669000
9043318,1764267
9043318,1313184
9043318,1294245
9043318,1489965
9043318,1641093
9043318,271834
9043318,1666439
155053612,229690
155053612,1768471
155053612,2864132
188715758,1135121
188715758,140195
188715758,345700
188715758,18386073
188715758,22211
188715758,4596352
188715758,2445452
188715758,6996512
188715758,18709526
188715758,499978
188715758,1768471
188715758,12064552
188715758,1492775
188715758,223574
188715758,1175492
188715758,5423812
188715758,19635932
188715758,4589502
188715758,11695722
188715758,19586928
188715758,11870222
188715758,19840917
188715758,3200462
188715758,18141482
198610586,19295271
198610586,18468562
198610586,1556923
198610586,1768471
198610586,1561528
198610586,2287341
198610586,7141532
198610586,6806102
198610586,105714
198610586,279447
198610586,2482482
198610586,13115952
198610586,19714647
198610586,18396228
198610586,264571
198610586,11375762
3702826,1457526
3702826,3169922
3702826,10915412
3702826,18348731
3702826,19505205
3702826,8588222
3702826,18268776
3702826,14781982
76107712,1457526
76107712,2078111
76107712,525706
76107712,1443317
76107712,1741214
76107712,6962242
76107712,1687797
76107712,18348731
76107712,18176475
76107712,352458
76107712,3010012
76107712,3169922
76107712,2253041
76107712,3258242
76107712,4975992
76107712,18852650
76107712,45720
76107712,1743653
78219232,1440018
78219232,19187683
78219232,15644262
78219232,19311662
78219232,19327086
78219232,19219692
78219232,16661492
78219232,19842338
78219232,18176475
78219232,275595
78219232,19508966
78219232,2253041
78219232,882009
78219232,19490929
78219232,19505205
78219232,1457526
78219232,19516552
78219232,19115009
78219232,19761935
78219232,2692682
78219232,18309939
78219232,19504717
78219232,1546866
78219232,19860873
78219232,1776241
78219232,18348731
78219232,19478023
78219232,978913
78219232,3010012
78219232,10915412
78219232,3258242
78219232,18348580
78219232,18475182
78219232,19890711
78219232,156985
78219232,7255122
78219232,18141482
78219232,12540672
140627312,6104862
140627312,1512147
140627312,1595805
140627312,525327
140627312,18578332
140627312,15694182
140627312,18808532
140627312,19851108
140627312,860742
140627312,1506651
140627312,1686920
140627312,4794072
140627312,407827
140627312,1374721
140627312,4380052
140627312,6459572
140627312,2841532
140627312,7587492
140627312,2393791
140627312,17556112
140627312,19532017
140627312,18514118
140627312,3537812
140627312,3774872
140627312,14858822
140627312,1728639
140627312,1678067
140627312,3820432
140627312,18667894
140627312,18193790
140627312,1396216
140627312,11385282
140627312,18302712
140627312,6806102
140627312,4207412
140627312,8115212
140627312,18484834
140627312,3335752
140627312,19830293
140627312,18527716
140627312,18241769
185474832,18400664
185474832,1780638
185474832,3479472
185474832,18412190
185474832,19667754
185474832,361602
185474832,83211
185474832,12064552
185474832,11742242
185474832,1150851
185474832,219413
185474832,1534862
185474832,17556112
185474832,7174512
185474832,15565042
185474832,3537812
185474832,19672335
185474832,1758783
185474832,4103192
185474832,4606062
185474832,18348731
185474832,2399241
185474832,1674921
185474832,1380004
185474832,6806102
185474832,295479
185474832,12933872
185474832,19513360
185474832,19635601
185474832,8588222
185474832,18141482
185474832,1743653
185474832,16410682
185474832,19488364
185474832,4596352
185474832,4044922
185474832,19845478
185474832,15929402
185474832,4386312
185474832,17700932
185474832,1465949
185474832,1945681
185474832,1579989
185474832,18176475
185474832,1571544
185474832,882009
185474832,1816909
185474832,8194342
185474832,15324
185474832,19844336
185474832,1322443
185474832,1457526
185474832,2692682
185474832,19338692
185474832,16681882
185474832,19066566
185474832,1776241
185474832,135785
185474832,18781301
185474832,19761117
185474832,4935612
185474832,2068711
185474832,18801764
185474832,19561169
2731166,85362
2731166,18401472
2731166,3109462
2731166,523869
120958222,3109462
120958222,523869
43015012,1470198
43015012,18858074
43015012,15423372
43015012,1819283
43015012,333772
43015012,14753162
43015012,288361
43015012,1767063
43015012,18284921
43015012,275595
43015012,5531942
43015012,10896852
43015012,15581722
43015012,3109462
43015012,523869
43015012,17083902
43015012,7208502
43015012,12125382
12408939,523869
12408939,891667
9940615,18983011
9940615,1741214
9940615,18679385
9940615,19060454
9940615,227397
9940615,2590702
9940615,18468562
9940615,1579989
9940615,18645005
9940615,2482482
9940615,19853942
9940615,394399
9940615,523869
9940615,12887262
9940615,13523602
9940615,19449972
9940615,19505205
9940615,1509173
9940615,19048776
9940615,18348731
9940615,18189115
9940615,1567140
9940615,19707231
9940615,1989291
9940615,18709671
9940615,19561169
9940615,2552152
9940615,19003294
13667983,11537712
13667983,18981475
13667983,18255861
13667983,3303222
13667983,10587782
13667983,19856775
13667983,19884197
13667983,18984746
13667983,19595559
13667983,19454694
13667983,1732010
13667983,3749512
13667983,1687306
13667983,8726642
13667983,7340392
13667983,18401472
13667983,19865399
13667983,523869
13667983,18286122
133731962,1457526
133731962,1983871
133731962,13571662
133731962,227397
133731962,10742372
133731962,19845478
133731962,1382044
133731962,1579989
133731962,19369463
133731962,18688235
133731962,3109462
133731962,523869
133731962,3335752
133731962,2393791
133731962,11286672
133731962,18039662
9056822,385489
9056822,523869
1785570,18335317
1785570,882009
1785570,2352951
1785570,7508692
1785570,1382044
1785570,1534862
1785570,3109462
1785570,523869
1785570,2373151
1785570,2460302
1785570,11286672
1785570,18348731
76832222,19187683
76832222,18401472
76832222,3109462
76832222,523869
76832222,1318255
76832222,11286672
76832222,8588222
76832222,12540672
11955908,1457526
11955908,16802742
11955908,523869
201985948,265380
201985948,16410682
201985948,18335317
201985948,18255861
201985948,18924676
201985948,1294966
201985948,1780638
201985948,18875399
201985948,1588080
201985948,18348731
201985948,1579989
201985948,268875
201985948,7141532
201985948,993113
201985948,18473230
201985948,523869
201985948,19581841
201985948,19662259
190607510,18603544
190607510,18612072
190607510,1216955
190607510,523869
183777442,265380
183777442,3040142
183777442,294982
183777442,18636312
183777442,1294966
183777442,1780638
183777442,227397
183777442,83211
183777442,6996512
183777442,18545552
183777442,1556923
183777442,1579989
183777442,7175132
183777442,160880
183777442,19746745
183777442,1989291
183777442,19541855
183777442,523869
183777442,11870222
183777442,4208542
183777442,428729
183777442,19782994
193928924,18386073
193928924,18335317
193928924,22211
193928924,18715353
193928924,211654
193928924,3479472
193928924,4300742
193928924,9248202
193928924,3630332
193928924,1945681
193928924,499978
193928924,1768471
193928924,275595
193928924,2492342
193928924,1686920
193928924,7760612
193928924,18675406
193928924,3573282
193928924,1475712
193928924,1323916
193928924,523869
193928924,18396228
193928924,17028062
193928924,8211682
193928924,13503982
193928924,18355132
193928924,3495952
193928924,10804162
193928924,300195
193928924,18506173
193928924,1588080
193928924,18348731
193928924,1492775
193928924,1567140
193928924,18374507
193928924,2759262
193928924,16998582
193928924,8726642
193928924,13115952
193928924,3109462
193928924,19031643
193928924,1428911
193928924,1318255
193928924,11286672
193928924,8588222
193928924,18286122
197081735,18386073
197081735,1426390
197081735,19257766
197081735,16185202
197081735,18679385
197081735,18922856
197081735,778049
197081735,18468562
197081735,18709526
197081735,18367957
197081735,1452441
197081735,7760612
197081735,18300996
197081735,19063729
197081735,882009
197081735,523869
197081735,19069560
197081735,19559792
197081735,8194342
197081735,17028062
197081735,19757426
197081735,140195
197081735,9625392
197081735,1204983
197081735,7877652
197081735,1492775
197081735,14710682
197081735,19106392
197081735,18286122
92764732,1627496
92764732,1294245
92764732,2055241
92764732,1819283
92764732,6938352
92764732,523869
92764732,18348731
92764732,18286122
92764732,11343122
12164952,1684255
12164952,18518045
12164952,19478304
12164952,1255960
12164952,19479074
12164952,18797832
12164952,19505205
12164952,19639562
12164952,19785999
12164952,19672335
12164952,19546369
12164952,19513360
12164952,19803668
12164952,8588222
12164952,18141482
12164952,1743653
12164952,19148389
12164952,1723736
12164952,19823469
12164952,19541100
12164952,19327086
12164952,19845478
12164952,19272808
12164952,268875
12164952,882009
12164952,19844472
12164952,19490929
12164952,523869
12164952,19140932
12164952,19504717
12164952,1776241
12164952,1760116
12164952,19836510
12164952,85362
12164952,19707231
12164952,19839066
12164952,19527006
12164952,16478342
12164952,1451624
12164952,2078111
12164952,18400664
12164952,492165
12164952,1780638
12164952,361602
12164952,19206818
12164952,1382044
12164952,2622372
12164952,18351509
12164952,18722195
12164952,1505670
12164952,1686920
12164952,45720
12164952,19493296
12164952,17556112
